timestamp,S 1 temperature,S 1 humidity,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 11 temperature,S 11 humidity,S 12 temperature,S 12 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity
2022-04-28 11:00:00,45.74311447,57.25642776,43.20897293,62.35904312,43.4439621,61.40688324,45.79652023,56.72846603,43.8979187,61.44808197,44.30647659,60.34943008,46.15701675,55.45281219,44.80048752,58.80674362,43.00335693,62.53757477,47.47882843,52.61005402,44.14091873,59.03715515,42.11947632,65.95254517,44.07148743,60.48218536,42.78171921,63.07926941,42.79240036,62.45517731,43.95132446,49.73067856,45.7804985,45.6595726
2022-04-28 11:01:00,45.70038986,57.33424759,43.26504898,62.39109039,43.45731354,61.67696762,45.7804985,56.96803284,43.87121201,61.60982513,44.36255264,60.31891251,46.12764359,55.69085312,44.77378464,59.03257751,42.98733521,62.66270065,47.44945526,52.68330002,44.1702919,59.25688553,42.1488533,65.9357605,44.07148743,60.46997833,42.78171921,63.22880936,42.83512497,62.53452301,43.9646759,49.37819672,45.7377739,45.38643646
2022-04-28 11:02:00,45.67368698,57.32966995,43.32379532,62.50095367,43.41725922,61.89822388,45.74044418,57.14046097,43.88456726,61.81429672,44.41863251,60.27771378,46.04219055,55.93652344,44.73106003,59.22331619,42.97398376,62.88090515,47.43610382,52.77485275,44.18364334,59.38811493,42.20492935,65.9571228,44.04478455,60.3784256,42.71229172,63.35240555,42.86182785,62.55130768,43.95132446,49.01045227,45.68169785,45.32234573
2022-04-28 11:03:00,45.67368698,57.47463226,43.36651993,62.53299713,43.47333527,62.10269165,45.74044418,57.2686348,43.87121201,61.96688843,44.50675201,60.25329971,46.02883911,56.11047363,44.71770859,59.36674881,43.00335693,63.04112244,47.39337921,52.85725021,44.19699478,59.462883,42.2610054,65.98001099,44.02876282,60.36468887,42.66956711,63.5446701,42.89120483,62.55588531,43.93797302,48.95246887,45.62294769,45.61074066
2022-04-28 11:04:00,45.62829208,57.61348724,43.40924835,62.53910065,43.47333527,62.17593765,45.74044418,57.34340286,43.85786057,62.07217407,44.58953094,60.29144669,45.97276306,56.27679825,44.70168686,59.51171112,43.00335693,63.15556717,47.39337921,52.96711731,44.26909256,59.50255585,42.31708145,65.94491577,44.01541138,60.72175217,42.64019394,63.75982285,42.99267578,62.52536774,43.95132446,49.28206253,45.53749847,45.82436752
2022-04-28 11:05:00,45.5989151,57.76760483,43.47867584,62.55283356,43.48668671,62.26291275,45.74044418,57.4212265,43.84183884,62.15304947,44.66163254,60.21667862,45.95674133,56.39887238,44.68833542,59.60784149,43.03005981,63.16014481,47.36667252,53.14564896,44.282444,59.51628876,42.3731575,65.85641479,44.01541138,60.8712883,42.61348724,63.9520874,43.04875183,62.47501373,43.95132446,49.12031555,45.48142242,46.10818481
2022-04-28 11:06:00,45.54283905,57.8561058,43.52140045,62.53757477,43.52941132,62.30563736,45.72442245,57.43038177,43.87121201,62.22781754,44.71770859,60.08544922,45.93003845,56.48737335,44.70168686,59.71923447,43.04341125,63.17540359,47.38002777,53.16243362,44.33852005,59.53917694,42.44258881,65.69771576,44.01541138,60.89570618,42.55741119,64.10467529,43.13153458,62.36819839,43.98069763,48.94789124,45.49477386,45.8625145
2022-04-28 11:07:00,45.50278473,57.93240356,43.55077362,62.35599136,43.54276276,62.11642456,45.74044418,57.3189888,43.8979187,62.20950699,44.77378464,59.91607666,45.90066528,56.50873566,44.70168686,59.59563446,43.05943298,62.97245789,47.36667252,53.22346878,44.40795135,59.41100311,42.49866486,65.43984222,44.02876282,60.973526,42.55741119,64.13977051,43.16090775,62.18204117,44.00740051,48.46265411,45.49477386,45.43984222
2022-04-28 11:08:00,45.46006012,58.0239563,43.62020111,62.09506226,43.54276276,61.83718491,45.76714706,57.19539261,43.88456726,62.09963989,44.84321213,59.71313095,45.90066528,56.3897171,44.70168686,59.49950409,43.08613586,62.84885788,47.33729935,53.27840042,44.4213028,59.2370491,42.54138947,65.11024475,44.01541138,60.98268127,42.54138947,64.17333984,43.20096207,61.9836731,44.03677368,48.55878448,45.52414703,44.91950989
2022-04-28 11:09:00,45.40398407,58.07583618,43.66292953,61.89212036,43.56946564,61.64645004,45.76714706,57.09162903,43.88456726,61.95620728,44.88861084,59.51628876,45.88731384,56.3454628,44.70168686,59.46135712,43.0994873,62.70695114,47.32394791,53.26314163,44.4640274,59.00358582,42.59746552,64.87373352,44.02876282,60.91249084,42.5120163,64.20080566,43.27305984,61.68307114,44.05012512,48.41230011,45.56687164,44.89967346
2022-04-28 11:10:00,45.37460709,58.19028091,43.70565414,61.72426987,43.58548737,61.56710052,45.76714706,57.03059387,43.91394043,61.95162964,44.91798401,59.39269257,45.86060715,56.39582062,44.70168686,59.4262619,43.12886429,62.62454987,47.2812233,53.37911224,44.5094223,58.92118835,42.61081696,64.75318909,44.04478455,60.92622375,42.48531342,64.25421906,43.29976273,61.6998558,44.06347656,49.92294312,45.60959625,45.28419876
2022-04-28 11:11:00,45.33455276,58.25741959,43.74837875,61.66933823,43.59883881,61.49538422,45.75379562,57.07789612,43.92729187,61.95315552,44.94468689,59.29655838,45.84458542,56.45990753,44.70168686,59.49950409,43.12886429,62.67490768,47.2812233,53.36384964,44.53612518,58.91203308,42.63752365,64.66773224,44.07148743,60.96742249,42.48531342,64.40528107,43.33180618,61.52285004,44.10887146,49.34157181,45.63630295,44.95002747
2022-04-28 11:12:00,45.27580643,58.34439468,43.77775192,61.60066986,43.58548737,61.39467621,45.76714706,57.07789612,43.94064331,61.95620728,44.9874115,59.27824783,45.84458542,56.47364044,44.70168686,59.54833221,43.1715889,62.67033005,47.26787186,53.34553909,44.56549835,58.89372253,42.68024826,64.4968338,44.05813599,60.97810364,42.42923737,64.46631622,43.33180618,61.55947113,44.1222229,49.63302231,45.70840073,44.91798401
2022-04-28 11:13:00,45.20370865,58.45578766,43.83382797,61.48622894,43.61219025,61.30311966,45.75379562,57.10383606,43.8979187,61.9836731,45.00076294,59.22789383,45.81788254,56.60639191,44.71770859,59.50255585,43.15556717,62.62913132,47.23849869,53.52864838,44.59220123,58.8586235,42.70962143,64.37781525,44.07148743,60.99183655,42.44525909,64.56092072,43.3718605,61.54421234,44.16495132,50.65537643,45.76447678,45.24757767
2022-04-28 11:14:00,45.20370865,58.49240875,43.88990784,61.37178421,43.62821579,61.24361038,45.7804985,57.09468079,43.95399475,61.94400024,45.04348755,59.12260437,45.83123398,56.6872673,44.71770859,59.49034882,43.1715889,62.50095367,47.22247696,53.60189056,44.63492966,58.82658005,42.77904892,64.20843506,44.08483887,60.88197327,42.42923737,64.59296417,43.40123749,61.37941742,44.19432449,49.5460434,45.80720139,44.85847092
