timestamp,S 1 temperature,S 1 humidity,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 12 temperature,S 12 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity,S 11 temperature,S 11 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity
2022-03-16 19:32:00,35.83886337,77.05500793,35.74006271,81.27108002,34.92027283,78.9974823,36.29014969,75.69695282,35.98039246,81.23139954,35.57717133,76.38208771,36.40497589,75.35668182,36.3809433,77.31136322,36.05516052,75.57335663,41.70023727,59.63683701,38.94445801,66.24551392,40.68284225,58.42832184,42.38651276,51.12688065,42.91790771,51.93103027,41.39048004,60.14953995,41.19287491,61.80208969,40.94186401,62.46585846
2022-03-16 19:33:00,36.04981995,76.52094269,35.92431641,80.64392853,35.11787415,79.36217499,36.55451202,74.95689392,36.13794327,80.61798859,35.81750107,75.84802246,36.5598526,74.78904724,36.54917145,76.65674591,36.23941422,75.13389587,41.54268646,59.92828369,38.85633469,67.86602783,40.64011765,59.30571365,42.24765396,51.47936249,42.97398376,52.37201309,41.32104874,60.17547989,41.10475159,61.96536255,40.8297081,62.63523483
2022-03-16 19:34:00,36.18066788,76.03417969,36.04981995,80.10375977,35.23270035,79.3682785,36.76813889,74.2015686,36.29281998,80.06408691,36.00175476,75.22392273,36.71740341,74.33585358,36.70672226,76.04943848,36.36491776,74.51895905,41.38780975,60.31280899,38.74418259,67.86602783,40.65613937,59.74517441,42.07675171,52.11871338,43.08613586,52.5535965,41.3076973,60.3051796,40.99259949,62.20492935,40.68551254,62.94041443
2022-03-16 19:35:00,36.3328743,75.57183075,36.19401932,79.67498016,35.34485245,79.32555389,37.01914978,73.52864838,36.41832733,79.47203827,36.19935989,74.51438141,36.84290695,73.94216919,36.80552292,75.58098602,36.46372223,74.00473022,41.19020462,60.63019943,38.61867523,67.76226807,40.60005951,59.82909775,41.921875,52.78248215,43.14221573,52.39795685,41.23559952,60.4287796,40.8510704,62.43839264,40.58670807,63.23796463
2022-03-16 19:36:00,36.47440338,75.19340515,36.29281998,79.26146698,35.42763519,79.2431488,37.2194252,72.94422913,36.5598526,78.96391296,36.36758804,74.79362488,36.89898682,73.65377045,36.91767883,75.22392273,36.53582001,73.50576019,41.00595093,61.03303528,38.47714996,68.44434357,40.60005951,60.27771378,41.78034592,53.31502151,43.24101639,52.20264053,41.20889664,60.59357452,40.66682053,62.76188278,40.41847992,63.55077362
2022-03-16 19:37:00,36.61592865,74.86991882,36.36224747,78.98222351,35.52643585,78.45731354,37.38498688,72.4666214,36.73342514,78.54428864,36.53582001,74.42282867,36.97108459,73.35469818,37.06187439,74.91111755,36.62126923,73.11665344,40.82436752,61.54878998,38.36232376,69.29122162,40.58403778,60.83924484,41.63882065,53.66598129,43.283741,52.19653702,41.12077332,60.73853683,40.54131317,63.08842468,40.24757767,63.90631104
2022-03-16 19:38:00,36.70138168,74.6089859,36.40497589,78.76707458,35.59586334,77.10536194,37.58525848,72.04089355,36.87228012,78.19180298,36.69337082,73.76669312,37.04051208,73.16700745,37.04318237,74.69290924,36.67734909,72.66498566,40.63744736,61.96231079,38.22346878,69.2179718,40.5573349,60.50507355,41.51064301,53.4615097,43.32646561,52.62378693,41.07804871,60.94911194,40.38643646,63.39360809,40.10604858,64.26490021
2022-03-16 19:39:00,36.81353378,74.43961334,36.50377655,78.66788483,35.66529465,78.7273941,37.75349045,71.64415741,37.00045776,77.98428345,36.83489609,73.75448608,37.07255554,73.06324768,37.11795044,74.4640274,36.70672226,72.84352112,40.45586395,62.5711441,38.09529114,69.97787476,40.57068634,61.53505707,41.36911392,54.51895905,43.36919022,53.12581253,41.00862122,61.15663528,40.24223709,63.77813339,39.95117188,64.64789581
2022-03-16 19:40:00,36.86960983,74.1802063,36.5598526,78.52902985,35.71068954,79.71160126,37.92172241,71.41985321,37.08590698,77.85610962,37.00312805,72.8160553,37.15533829,73.0617218,37.1740303,74.46707916,36.76279831,72.81452942,40.24223709,63.16930008,37.96711731,70.29221344,40.5573349,62.09811401,41.25696182,54.21530533,43.34248734,52.80079269,40.97924805,61.51674652,40.09002686,64.18096924,39.85503769,65.15602112
2022-03-16 19:41:00,36.95506287,74.14358521,36.6052475,78.71213531,35.73739243,76.75288391,38.06324768,71.12535095,37.18471146,77.80270386,37.10192871,72.25757599,37.18471146,73.06629944,37.21675491,74.4640274,36.79217148,72.70160675,40.10070801,63.73235703,37.82825851,70.79118347,40.58403778,62.04470825,41.1715126,54.32059097,43.283741,52.53223419,40.93919373,61.82802963,39.96185303,64.62042999,39.69749069,65.62294769
2022-03-16 19:42:00,37.0378418,74.00167847,36.63195419,78.80064392,35.78011703,76.67047882,38.18875504,70.93003845,37.27016068,77.52651215,37.21675491,70.93766785,37.21141434,73.11665344,37.24345779,74.34348297,36.81887436,72.50324249,39.9458313,64.28168488,37.7428093,71.12687683,40.57068634,62.08895874,41.05935669,54.66849899,43.18494034,52.29419327,40.90982056,62.18509293,39.82299423,65.0705719,39.56931305,66.0730896
2022-03-16 19:43:00,37.12596512,73.93301392,36.71740341,78.84184265,35.84954453,76.74524689,38.35698318,70.75456238,37.38231659,77.80728149,37.34225845,70.51194,37.22743607,73.19447327,37.29953384,74.62271881,36.81887436,72.48035431,39.80430222,64.80812073,37.6306572,72.03326416,40.5573349,62.13168716,40.96055603,56.12420654,43.11283875,52.77790451,40.85374069,62.51926422,39.67879868,65.62752533,39.44380951,66.59952545
2022-03-16 19:44:00,37.20874405,73.8765564,36.77347946,78.84642029,35.84954453,76.47516632,38.48516083,70.56687164,37.45441437,77.94308472,37.44106293,70.04959106,37.26749039,73.33333588,37.32890701,74.7249527,36.8322258,71.871521,39.67879868,65.35897064,37.51850128,72.73365021,40.57068634,61.947052,40.86175156,55.17815018,43.07278442,52.95796204,40.86709213,62.84885788,39.5799942,66.11734009,39.35835648,67.12138367
2022-03-16 19:45:00,37.28084183,73.73006439,36.81620407,79.00968933,35.89227295,75.76867676,38.62668991,70.42954254,37.55588531,77.86984253,37.53986359,69.31716156,37.28351212,73.42336273,37.34225845,75.01792908,36.81887436,71.52513885,39.56397247,66.00289917,37.4464035,73.08155823,40.57068634,62.25375748,40.7629509,56.79255295,43.03005981,52.82825851,40.84038925,63.17540359,39.49721527,66.67276764,39.24353409,67.59593964
2022-03-16 19:46:00,37.33691788,73.73006439,36.87228012,78.9105072,35.93499756,74.4136734,38.73884201,70.33036041,37.63866806,77.91104126,37.61196136,68.67780304,37.32623672,73.55306244,37.37163162,75.10948181,36.81887436,71.70824432,39.45182037,66.37522125,37.33424759,73.12275696,40.60005951,62.38651276,40.69085312,56.86732101,43.0567627,53.22652054,40.85374069,63.46379852,39.38506317,67.13511658,39.1741066,68.08728027
2022-03-16 19:47:00,37.40634918,73.64919281,36.9016571,79.03868103,35.93499756,75.99755859,38.86434555,70.12435913,37.68139267,77.80270386,37.68139267,68.54810333,37.33958817,73.64308929,37.39833832,75.17967224,36.81887436,70.93461609,39.33699417,66.87266541,37.23544693,73.06782532,40.61341095,63.18303299,40.64812851,57.12825394,43.07278442,53.24177933,40.89646912,63.70031357,39.28358841,67.64629364,39.08865356,68.55268097
2022-03-16 19:48:00,37.48912811,73.64461517,36.94171143,79.07987976,35.96170044,76.18066406,38.99252319,69.93057251,37.78019333,77.82559204,37.7641716,68.54047394,37.38231659,73.67513275,37.41168976,75.14152527,36.80552292,71.11314392,39.22484207,67.2129364,37.17937088,73.01289368,40.6267662,63.61486053,40.5786972,58.52445221,43.0994873,52.72449875,40.923172,63.75066757,39.19813919,68.09185791,39.01922607,68.96925354
2022-03-16 19:49:00,37.56389618,73.69496918,36.97108459,79.06614685,35.948349,77.93392944,39.10467529,69.73067474,37.83626938,77.62722015,37.79354477,68.35736847,37.43839264,73.67513275,37.4704361,75.08811951,36.80552292,71.70671844,39.14206314,67.48760223,37.10726929,72.87098694,40.65613937,63.89715576,40.56534576,59.30571365,43.18494034,52.95185852,40.96589661,63.70031357,39.14206314,68.49927521,38.94979858,69.39498138
2022-03-16 19:50:00,37.59059906,73.7437973,37.0138092,79.2431488,35.97772217,76.68421173,39.21683121,69.58724213,37.93507385,77.25643158,37.87632751,68.32074738,37.46509552,73.67055511,37.4704361,75.18424988,36.77614975,72.41779327,39.05661011,67.8538208,37.03517151,74.49607086,40.68284225,63.44853973,40.49324799,57.5082016,43.26771927,52.77790451,40.99526978,63.68200302,39.04592896,68.7769928,38.87503052,69.56587982
2022-03-16 19:51:00,37.64667892,73.47371674,37.04051208,79.1348114,36.00442505,76.14862061,39.29961014,69.36293793,37.99382019,77.16487122,37.96177673,67.98199463,37.49446869,73.69802094,37.51316071,75.32158661,36.76279831,73.28603363,38.98718262,68.12237549,36.97909546,74.83787537,40.6961937,63.67284775,40.4665451,58.23910904,43.34248734,52.86182785,41.0353241,63.71404648,38.98985291,69.08522034,38.83497238,69.8664856
2022-03-16 19:52:00,37.68940353,73.37453461,37.07255554,79.10276794,36.00442505,75.85565186,39.41443634,69.20729065,38.06591797,76.92378235,38.02052307,67.77142334,37.50782013,73.64766693,37.55588531,75.35363007,36.79217148,73.65834808,38.9017334,68.27344513,36.90966797,74.49149323,40.72823715,63.57823944,40.39711761,58.04379272,43.3985672,52.47577667,41.09407043,63.66521835,38.90440369,69.55214691,38.77889633,70.20523071
2022-03-16 19:53:00,37.75883102,73.23719788,37.12863541,79.00205994,36.01777649,76.68115997,39.513237,68.96162415,38.16472244,76.76661682,38.07659912,67.84008789,37.53986359,73.62020111,37.59860992,75.31090546,36.81887436,73.6858139,38.87235641,68.14526367,36.86693954,75.59929657,40.7843132,63.17845535,40.38109589,57.73556137,43.41191864,52.26520157,41.12077332,63.39818573,38.85900497,69.77493286,38.73617172,70.42649078
2022-03-16 19:54:00,37.78820419,73.10292053,37.15800858,78.8235321,36.01777649,75.28496552,39.59601593,68.79072571,38.20477676,76.54230499,38.13267899,67.57305145,37.57991791,73.54390717,37.59860992,75.38567352,36.81887436,73.67513275,38.77355576,68.43976593,36.82421494,75.63286591,40.79766464,63.33562088,40.35438919,58.57328033,43.36919022,52.22400284,41.16350174,63.37071609,38.78957748,69.99008179,38.69344711,70.65842438
2022-03-16 19:55:00,37.84428024,72.88777161,37.17136002,78.65415192,36.01777649,74.39078522,39.70817184,68.6228714,38.30357742,76.29969025,38.21545792,67.41283417,37.60929108,73.50576019,37.59860992,75.38567352,36.84824753,73.63851166,38.71747971,68.7312088,36.81086349,75.75646973,40.84038925,63.61943817,40.31166458,58.31235123,43.31311417,52.12787247,41.22224808,63.41344452,38.76020432,70.13809204,38.62401581,70.87815857
2022-03-16 19:56:00,37.88700867,72.78858948,37.21408463,78.49851227,36.03379822,76.16693115,39.76424789,67.95758057,38.41840363,75.4955368,38.28755569,67.78973389,37.62264252,73.36843109,37.65468979,75.33379364,36.86159897,73.57595062,38.6747551,68.93721008,36.76813889,76.1852417,40.85374069,63.43480682,40.25291824,57.72793198,43.21164322,51.99053955,41.24895096,63.27000809,38.73350143,70.50736237,38.63737106,71.1436615
2022-03-16 19:57:00,37.91371155,72.61005402,37.22743607,78.45121002,36.03379822,75.91516113,39.8790741,67.83398438,38.53322601,75.70000458,38.28755569,67.29076385,37.63866806,73.21888733,37.66804123,75.21934509,36.87495041,73.53780365,38.63203049,68.86091614,36.741436,76.76356506,40.88311768,62.80308151,40.2395668,58.20248795,43.11283875,52.55512238,41.29167557,63.06858826,38.69077682,70.74997711,38.56793976,71.26268768
2022-03-16 19:58:00,37.95643616,72.47730255,37.25413895,78.47867584,36.04714966,74.08407593,39.94850159,67.70275116,38.6026535,75.46196747,38.34363174,66.35996246,37.6520195,73.02662659,37.71076584,75.16441345,36.91767883,73.54695892,38.57595062,69.051651,36.6987114,76.4980545,40.88311768,62.64896774,40.22354507,59.48119354,43.03005981,53.50728607,41.33440018,63.14793777,38.60799408,70.83695984,38.52521515,71.29473114
2022-03-16 19:59:00,38.0151825,72.4666214,37.27016068,78.3154068,36.04714966,76.47058868,40.00457764,67.59288788,38.68810654,75.182724,38.38368988,65.62294769,37.66537094,73.13954163,37.71076584,75.19645691,36.93103027,73.45235443,38.54924774,69.3141098,36.65598679,75.56267548,40.92584229,62.80918503,40.16746902,57.89730835,43.03005981,53.49660492,41.41985321,63.18761063,38.57862091,70.8613739,38.48249054,71.38170624
2022-03-16 20:00:00,38.02853394,72.38422394,37.31288528,78.37796783,36.04714966,75.45891571,40.09002686,67.48760223,38.74418259,74.89738464,38.41306305,65.5863266,37.69474411,73.14564514,37.71076584,75.13237,36.96040344,72.99763489,38.49317169,69.55062103,36.64263535,75.66796112,40.93919373,63.00144958,40.1274147,57.83169174,43.04341125,53.17616653,41.3771286,63.05943298,38.56526947,70.97428894,38.4691391,71.55260468
2022-03-16 20:01:00,38.04188538,72.33386993,37.31288528,78.22384644,36.04714966,75.89685059,40.15945816,67.38079071,38.80025864,74.75090027,38.44510651,65.4779892,37.72144699,73.16242981,37.75349045,74.93858337,36.947052,72.15228271,38.46379852,69.68947601,36.61325836,76.03112793,40.96589661,63.28831863,40.11138916,56.8612175,43.0567627,52.78248215,41.44655609,63.0365448,38.52254486,71.13450623,38.43976593,71.66246796
2022-03-16 20:02:00,38.08460999,72.16601563,37.33958817,77.97207642,36.0605011,76.60791779,40.21553421,67.22514343,38.88838196,74.22445679,38.47180939,65.45052338,37.75082016,73.12580872,37.76684189,74.83482361,36.97375488,71.85778809,38.41840363,69.76119995,36.58388519,75.67406464,40.95254517,63.0868988,40.04196167,57.70809555,43.08613586,52.92134094,41.44655609,62.90074158,38.50919342,71.25505829,38.4237442,71.72197723
2022-03-16 20:03:00,38.09796143,72.10498047,37.32623672,77.90646362,36.0605011,76.32715607,40.28763199,67.03746033,38.86968613,74.25193024,38.50118256,66.17684937,37.75082016,73.05867004,37.76684189,74.76921082,36.947052,72.04547119,38.40505219,69.82681274,36.57053375,76.2355957,40.99526978,63.05943298,40.04196167,57.5585556,43.11283875,53.12581253,41.46257782,62.8549614,38.45311737,71.30541229,38.38101959,71.83947754
2022-03-16 20:04:00,38.14068985,71.8638916,37.33958817,77.79660034,36.07385254,78.28336334,40.3303566,66.86808777,38.91508484,74.35721588,38.50118256,65.93423462,37.7641716,72.99763489,37.78286362,74.66544342,36.91767883,72.32013702,38.34897232,69.95956421,36.55451202,76.0402832,40.99526978,63.02281189,39.99923706,57.41664886,43.1715889,53.39284515,41.51865387,62.83054733,38.43976593,71.4061203,38.36766434,71.91882324
2022-03-16 20:05:00,38.15404129,71.74791718,37.35293961,77.92477417,36.08987427,75.33379364,40.41313934,66.74906158,38.95780945,74.13290405,38.55725861,65.58785248,37.80689621,73.02967834,37.79621506,74.59220123,36.91767883,71.95391846,38.34897232,70.05111694,36.5144577,75.87091064,41.02197266,63.15556717,39.99923706,57.97970581,43.24101639,53.23109818,41.54535675,62.79545212,38.42107391,71.50988007,38.33829117,71.97375488
2022-03-16 20:06:00,38.18341446,71.74333954,37.36896133,77.7706604,36.10322571,77.11909485,40.45586395,66.62546539,38.97116089,74.02914429,38.57061005,65.43526459,37.80689621,72.95185852,37.79621506,74.61508942,36.88830566,72.2713089,38.30624771,70.13198853,36.49843597,76.12268066,41.05134583,63.30357742,39.97253418,57.64553452,43.283741,52.85267258,41.55870819,62.7389946,38.42107391,71.56938934,38.31158829,72.10498047
2022-03-16 20:09:00,38.1967659,71.58312225,37.39566803,77.75692749,36.1299324,75.43602753,40.58136749,66.19210815,,,38.59731293,65.37270355,,,37.8095665,74.14663696,36.88830566,71.72197723,38.22346878,70.28305817,36.54116058,75.26055145,41.13412857,63.23033524,39.95651245,58.24063492,43.26771927,52.92591858,41.63080978,62.39719391,38.38101959,71.77081299,38.26886368,72.01342773
2022-03-16 20:10:00,38.26619339,71.53276825,37.46509552,77.79354858,36.18867874,72.62378693,40.63744736,66.04867554,39.0138855,73.64308929,38.64004135,65.43984222,37.84962082,72.70008087,37.8789978,74.29007721,36.91767883,72.16906738,38.26619339,70.38986969,36.55451202,76.05249023,41.12077332,63.1158905,39.98588562,57.76913071,43.21164322,52.89234924,41.61478424,62.50553131,38.40772247,71.66246796,38.29823685,72.20568848
2022-03-16 20:11:00,38.28221512,71.36034393,37.56656647,77.61806488,36.2874794,75.91973877,40.70687485,65.98458862,39.06996155,73.96505737,38.66941452,65.81063843,37.9911499,72.60089874,37.98046875,74.18325806,37.02983093,72.39795685,38.33562088,70.52109528,36.65598679,75.94720459,41.16350174,62.88700867,40.0125885,57.60280609,43.15556717,52.93354797,41.64683151,62.61997223,38.5358963,71.54192352,38.41039276,72.10650635
2022-03-16 20:12:00,38.33829117,71.38323212,37.69474411,77.2838974,36.41298676,77.01533508,40.72022629,65.89761353,39.12604141,73.84909058,38.6961174,65.93881226,38.13267899,72.33844757,38.10864258,73.97421265,37.14465714,71.84100342,38.47714996,70.27848053,36.76813889,76.01586914,41.17685318,62.9861908,40.05531311,58.09872437,43.11283875,53.43404388,41.63080978,62.67643356,38.62134552,71.29930878,38.52521515,71.94171143
2022-03-16 20:13:00,38.35164261,71.40001678,37.84962082,77.03822327,36.56786346,76.66284943,40.77897263,65.80606079,39.21149063,73.69496918,38.72549057,65.99832153,38.28755569,72.10040283,38.27687454,73.66750336,37.29953384,71.67009735,38.64805222,70.20065308,36.90966797,75.77020264,41.19287491,62.56198883,40.07133484,57.67300034,43.0994873,53.01289368,41.64683151,62.70695114,38.77622604,71.06126404,38.62401581,71.71129608
2022-03-16 20:14:00,38.39437103,71.36339569,37.97779846,76.54230499,36.73876572,76.41107941,40.84840012,65.70687103,39.32364273,73.53932953,38.75219345,65.65956879,38.46112823,71.71282196,38.46379852,73.20362854,37.4704361,70.98344421,38.77355576,69.75357056,37.04852295,75.11863708,41.20889664,62.64744186,40.1274147,57.19539261,43.07278442,53.21889114,41.64683151,62.75425339,38.90440369,70.84611511,38.79224777,71.39238739
2022-03-16 20:15:00,38.42107391,71.37865448,38.14870071,76.00671387,36.89364624,76.44617462,40.89112854,65.59243011,39.41176605,73.26924896,38.79491806,65.25673676,38.6293602,71.34508514,38.63203049,72.71076202,37.66804123,70.58213043,38.93110657,69.43770599,37.19272232,74.75700378,41.23559952,62.83054733,40.11138916,57.87747192,43.11283875,53.74380112,41.67620468,62.73441696,39.0592804,70.50736237,38.96315002,71.06278992
2022-03-16 20:16:00,38.40772247,71.33287811,38.28755569,75.68321991,37.12062073,76.20507813,40.93385315,65.45510101,39.49721527,72.97627258,38.85099411,65.09803772,38.84031296,70.93309021,38.82963181,72.24688721,37.82291794,70.0831604,39.11268616,69.06996155,37.36095047,74.32517242,41.24895096,62.7023735,40.08468628,57.60280609,43.12886429,53.13954544,41.68955612,62.68864059,39.18478775,70.15029907,39.10467529,70.66757965
2022-03-16 20:17:00,38.43709564,71.31761932,38.50118256,75.33379364,37.27283096,71.46562958,40.97657776,65.40932465,39.55329132,72.63751984,38.89639282,64.71808624,39.02723694,70.46311188,39.0138855,71.74791718,37.99649048,69.56130219,39.25421524,68.72663116,37.50247955,73.9055481,41.29167557,62.82749557,40.09803772,58.55649567,43.15556717,52.67414474,41.68955612,62.66575241,39.33966446,69.7718811,39.25688553,70.23727417
2022-03-16 20:18:00,38.42107391,71.31456757,38.67208481,74.8790741,37.44106293,72.88471985,41.05935669,65.24452209,39.66544724,72.37201691,38.93644714,65.09346008,39.1954689,70.03738403,39.18478775,71.29625702,38.17807388,70.02212524,39.45182037,68.3482132,37.65736008,74.20767212,41.30502701,62.41855621,40.09803772,58.76554489,43.24101639,53.02052307,41.716259,62.59403229,39.48386383,69.40566254,39.44380951,69.83444214
2022-03-16 20:19:00,38.43709564,71.40459442,38.82696152,74.51438141,37.58525848,71.6884079,41.1020813,65.01869202,39.75089645,72.22857666,38.95246887,65.26284027,39.38239288,69.61623383,39.35568619,70.51346588,38.37567902,69.44686127,39.60669708,67.9621582,37.82825851,72.58716583,41.33440018,62.58792877,40.07133484,58.67551804,43.29709244,52.78248215,41.73228073,62.56198883,39.60936737,69.1309967,39.58533478,69.50026703
