timestamp,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 11 temperature,S 11 humidity,S 12 temperature,S 12 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity,S 1 temperature,S 1 humidity
2022-03-22 23:07:00,39.16609573,75.66033173,37.34492874,73.02052307,38.68276596,74.01541138,38.22079849,78.95475769,36.50911713,67.81719971,39.87640381,70.25711823,39.25421524,74.22598267,37.98046875,69.3217392,39.35568619,72.75959778,38.50385284,77.21980286,38.49317169,73.84603882,39.51056671,74.26108551,39.52925873,74.83329773,39.82299423,70.69199371,41.31303787,59.68566513,44.06080627,55.5031662,40.42916107,67.29381561
2022-03-22 23:08:00,39.22217178,75.34905243,37.34492874,68.80140686,38.70946884,73.93759155,38.23414993,79.563591,36.47974396,66.49881744,39.90577698,70.24185181,39.26756668,74.26108551,37.99649048,69.42702484,39.38239288,72.63751984,38.53322601,77.2381134,38.50652313,73.05409241,39.53993988,74.01541138,39.58533478,74.70969391,39.79362106,70.88426208,41.29968643,60.12512589,43.96200562,56.36835098,40.46921539,67.11680603
2022-03-22 23:09:00,39.29426956,75.01487732,37.32890701,69.33699799,38.73884201,73.62020111,38.24750137,78.95018005,36.43968964,66.35080719,39.93247986,70.20065308,39.31029129,73.9055481,38.00984192,69.06690979,39.42511749,72.55970001,38.57595062,77.32204437,38.47714996,73.02662659,39.56664276,73.85519409,39.62539291,74.62271881,39.83901596,70.74997711,41.31303787,60.0289917,43.91928101,56.592659,40.49858856,66.97337341
2022-03-22 23:10:00,39.307621,75.44060516,37.30220413,68.64881134,38.72282028,73.64766693,38.24750137,79.76654053,36.42366791,66.12649536,39.97520447,70.18692017,39.36903763,73.818573,38.05256653,68.66407013,39.42511749,72.47577667,38.57595062,77.09620667,38.49317169,73.00831604,39.62271881,73.78500366,39.66811752,74.51743317,,,41.31303787,60.1159668,43.89257813,56.00976563,40.54131317,66.80857849
2022-03-22 23:11:00,39.3530159,75.38567352,37.30220413,72.55970001,38.75219345,73.72701263,38.23414993,77.35866547,36.38361359,65.63210297,39.97520447,70.1411438,39.41176605,73.73159027,38.07926941,68.38788605,39.43846893,72.41321564,38.6026535,77.14656067,38.51987457,73.28298187,39.62271881,73.65834808,39.73754501,74.40756989,,,41.29968643,60.43183136,43.8765564,56.41260529,40.56801605,66.82383728
2022-03-22 23:12:00,39.3797226,75.03318787,37.28885269,74.81956482,38.76554489,73.64461517,38.24750137,79.13786316,36.32753372,65.75570679,39.97520447,70.10604858,39.45449066,73.80484009,38.10864258,69.39192963,39.48119354,72.37049103,38.6026535,77.00617981,38.51987457,73.21888733,39.63607407,73.60799408,39.75356674,74.31754303,39.8790741,69.7123642,41.25696182,60.2395668,43.90592957,56.70710373,40.58136749,66.88334656
2022-03-22 23:13:00,39.4224472,75.2117157,37.30220413,74.43503571,38.75219345,73.77127075,38.24750137,80.38452911,36.3542366,72.46356964,40.03128052,70.06942749,39.48119354,73.40047455,38.13534927,69.05622864,39.49454498,72.39337921,38.63203049,76.94972229,38.50652313,73.02204895,39.69215012,73.64003754,39.81231308,74.21530151,,,41.27298355,59.81536484,43.91928101,55.87395859,40.61074066,66.84519958
2022-03-22 23:14:00,39.46517181,75.26512909,37.28885269,72.26520538,38.77889633,73.80484009,38.2635231,80.19073486,36.34088516,69.00740051,40.04730225,69.99465942,39.51056671,73.66750336,38.17807388,69.23628235,39.52391815,72.2926712,38.64538193,76.90852356,38.50652313,72.62683868,39.69215012,73.49355316,39.83901596,74.08407593,,,41.24361038,60.01678467,43.97535706,56.37140274,40.61074066,66.73075104
2022-03-22 23:15:00,39.49187469,74.91264343,37.30220413,72.18432617,38.75219345,73.86282349,38.2635231,78.80522156,36.31151199,68.84718323,40.08735657,70.0038147,39.53726959,73.24024963,38.19142532,69.25002289,39.53726959,72.25299835,38.6747551,76.86274719,38.50652313,72.43457794,39.72152328,73.39589691,39.85503769,73.97268677,,,41.25696182,59.90997314,44.04745483,56.42786407,40.63744736,66.78111267
2022-03-22 23:16:00,39.52124786,74.85618591,37.25947952,73.43251801,38.76554489,73.91012573,38.23414993,80.13122559,36.28480911,71.16197205,40.1033783,69.84512329,39.5799942,72.88014221,38.19142532,67.96673584,39.56397247,72.23773193,38.65873337,76.78187561,38.50652313,72.41168976,39.76424789,73.39589691,39.89509583,73.85519409,40.18883133,69.87258911,41.24361038,60.0793457,44.08750916,55.35667801,40.66682053,66.75059509
2022-03-22 23:17:00,39.55062103,74.76921082,37.25947952,73.56679535,38.79224777,73.94522095,38.24750137,79.97711182,36.28480911,72.14770508,40.11672974,69.79019165,39.62271881,72.8160553,38.22079849,67.77905273,39.56397247,72.15228271,38.6747551,76.89479065,38.54924774,72.45288849,39.77759933,73.3241806,39.92446899,73.73616791,,,41.20088577,60.12054443,44.16228104,55.65880966,40.70954514,66.46067047
2022-03-22 23:18:00,39.59067535,74.54642487,37.28885269,75.98077393,38.8082695,73.75906372,38.23414993,80.55237579,36.28480911,75.55962372,40.13008499,69.76730347,39.63607407,73.00221252,38.23414993,69.2256012,39.60669708,72.07446289,38.68810654,76.86427307,38.53322601,71.36797333,39.80430222,73.235672,39.98054504,73.74837494,,,41.23025894,60.38300323,44.18898392,54.89433289,40.72556686,66.43778229
2022-03-22 23:19:00,39.62004852,74.5510025,37.27283096,74.06118774,38.79224777,73.72548676,38.24750137,81.06660461,36.32753372,75.84191895,40.15945816,69.63759613,39.65209579,72.87556458,38.23414993,69.13404846,39.64942551,72.07293701,38.68810654,76.7681427,38.53322601,73.00831604,39.83634567,73.22193909,40.00724792,73.64919281,,,41.23025894,59.96643066,44.17563248,55.1766243,40.78164291,66.35691071
2022-03-22 23:20:00,39.66277695,74.48996735,37.30220413,75.16899109,38.77889633,73.78500366,38.24750137,80.85908508,36.34088516,76.24169922,40.20218277,69.44991302,39.67879868,72.76112366,38.2635231,69.28664398,39.63607407,72.02868652,38.70145798,76.79408264,38.50652313,72.3796463,39.84969711,73.30892181,40.02326965,73.57900238,,,41.23025894,59.64599228,44.11955261,54.9080658,40.82436752,66.29587555
2022-03-22 23:21:00,39.70550156,74.39383698,37.31555557,75.27581024,38.77889633,73.78500366,38.2635231,81.03913879,36.38361359,74.95384216,40.20218277,69.44991302,39.69215012,72.61463165,38.30624771,68.82887268,39.718853,71.92797852,38.70145798,76.98634338,38.53322601,71.60295868,39.8790741,73.12580872,40.06599426,73.54695892,,,41.20088577,59.85198593,44.03143311,54.93095398,40.83771896,66.06698608
2022-03-22 23:22:00,39.73220444,74.55558014,37.28885269,72.99916077,38.79224777,73.85977173,38.2635231,80.19073486,36.38361359,74.45029449,40.22888565,69.49111176,39.72152328,72.65125275,38.31959915,68.33295441,39.718853,71.84100342,38.70145798,76.93293762,38.51987457,72.27588654,39.90577698,73.02662659,40.0793457,73.39284515,40.66949081,68.60913849,41.2169075,59.65819931,43.97535706,56.09368896,40.86709213,66.15396118
2022-03-22 23:23:00,39.77492905,74.28397369,37.31555557,74.70969391,38.8082695,73.85519409,38.30357742,80.86061096,36.41031647,72.94880676,40.22888565,69.53688812,39.75089645,72.76875305,38.36232376,69.03486633,39.73487473,71.82269287,38.70145798,77.00923157,38.51987457,72.13702393,39.91912842,73.02052307,40.12207031,73.31807709,40.89646912,67.93621826,41.20088577,59.52086639,43.91928101,56.11657715,40.90715027,66.10360718
2022-03-22 23:24:00,39.77492905,74.23971558,37.32890701,71.57396698,38.82162094,73.82620239,38.31959915,80.72785187,36.39696503,72.57801056,40.27428055,69.56893158,39.77759933,72.32013702,38.37567902,68.55878448,39.77492905,71.80895996,38.73083115,76.73456573,38.54924774,71.43358612,39.93515015,72.88471985,40.14877701,73.24940491,40.96589661,67.97131348,41.1715126,59.62768173,43.86320114,55.22850418,40.90715027,65.87167358
2022-03-22 23:25:00,39.82032394,74.12374878,37.32890701,70.73319244,38.79224777,73.92385864,38.30357742,79.52849579,36.43968964,72.04241943,40.28763199,69.41939545,39.79095078,71.58464813,38.40505219,67.46318817,39.80430222,71.77233887,38.73083115,76.68115997,38.53322601,72.2255249,39.94850159,72.87861633,40.16212845,73.1776886,40.99526978,67.61119843,41.1715126,59.14702225,43.83649826,55.34141922,40.923172,65.72518158
2022-03-22 23:26:00,39.82032394,73.89181519,37.34492874,75.56725311,38.8082695,73.91928101,38.29022598,80.38758087,36.46639252,74.6593399,40.3303566,69.3720932,39.82299423,71.80743408,38.40505219,68.55420685,39.77492905,71.69298553,38.70145798,76.69489288,38.54924774,71.63805389,39.97787476,72.80079651,40.17815018,73.06782532,40.99526978,67.06034851,41.14213943,59.92828369,43.8498497,55.31853104,40.89379883,65.304039
2022-03-22 23:27:00,39.88975525,73.82315063,37.34492874,73.7437973,38.79224777,73.85977173,38.30357742,80.00305176,36.47974396,73.11207581,40.3303566,69.30342865,39.8069725,71.29625702,38.41840363,67.05577087,39.80430222,71.6884079,38.73083115,76.67047882,38.56259918,71.39543915,39.9912262,72.75196838,40.20485306,72.94728088,40.93919373,67.33654022,41.15816116,59.6734581,43.8765564,55.76409531,40.86709213,65.48256683
2022-03-22 23:28:00,39.90310669,73.75296021,37.35828018,75.54589081,38.8082695,73.81246948,38.31959915,80.45624542,36.47974396,74.51438141,40.34370804,69.3507309,39.84969711,70.17318726,38.41840363,66.65750885,39.82032394,71.65789032,38.74418259,76.49195099,38.54924774,71.43358612,39.9912262,72.64667511,40.24757767,72.77790833,40.89646912,67.05119324,41.11543274,59.39421844,43.93263245,55.69085312,40.8510704,65.67787933
2022-03-22 23:29:00,39.93247986,73.54695892,37.35828018,77.43495941,38.8082695,73.70717621,38.33295059,79.43083954,36.47974396,73.26772308,40.35972977,69.07911682,39.83634567,71.36797333,38.43175507,66.25009918,39.83367538,71.59685516,38.71480942,76.48432159,38.56259918,71.66246796,40.00457764,72.61768341,40.27695084,72.67871857,40.84038925,67.14884949,41.14213943,59.31486893,43.99137878,55.46959686,40.81101608,65.9937439
2022-03-22 23:30:00,39.95918274,73.64766693,37.34492874,73.69039154,38.82162094,73.62630463,38.33295059,80.2700882,36.50911713,75.15983582,40.37308121,69.0806427,39.83634567,71.23674011,38.43175507,66.7048111,39.83367538,71.53276825,38.74418259,76.47974396,38.56259918,71.60753632,40.04730225,72.56427765,40.30632401,72.59021759,40.7843132,67.81262207,41.12878799,59.88861084,44.04745483,55.54741669,40.7389183,66.2104187
