timestamp,S 1 temperature,S 1 humidity,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 11 temperature,S 11 humidity,S 12 temperature,S 12 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity,S 4 temperature,S 4 humidity
2022-04-05 18:33:00,,,,,,,39.65476608,68.58472443,,,,,,,,,,,,,39.43045807,69.59181976,,,,,,,,,40.04730225,61.99893188,40.1728096,65.59243011
2022-04-05 18:34:00,,,,,,,,,,,,,,,,,,,,,39.34233475,69.56130219,,,,,,,,,40.19951248,61.63729477,40.1033783,65.68398285
2022-04-05 18:35:00,,,,,,,,,,,,,,,,,,,,,39.2862587,69.93209839,,,,,,,,,40.28763199,61.72274399,,
2022-04-05 18:36:00,,,,,,,,,,,,,,,,,,,,,39.20347977,70.5989151,,,,,,,,,40.3997879,62.10421753,,
2022-04-05 18:37:00,,,38.97917175,68.16815186,,,39.513237,69.75357056,,,,,,,,,41.18219376,63.96734619,,,39.13138199,71.42290497,,,,,,,,,40.54131317,61.9760437,,
2022-04-05 18:38:00,,,38.89372253,66.64530182,39.28091812,69.68032074,39.43045807,70.95292664,,,,,,,,,,,,,39.06195068,72.0012207,,,,,,,,,40.6240921,61.92111206,,
2022-04-05 18:39:00,39.13405228,70.97886658,38.87770081,68.9433136,39.28091812,70.02822876,39.4010849,71.30388641,40.8510704,66.70328522,,,,,40.10604858,69.7123642,,,,,38.99252319,72.55817413,,,,,,,,,40.72556686,61.70138168,40.03395081,67.49980927
2022-04-05 18:40:00,39.14740372,71.61669159,38.86434555,70.68283844,,,39.43045807,71.48699188,,,,,,,40.06332397,70.47684479,,,,,38.96315002,73.18074036,,,,,40.82169724,68.42908478,,,40.70954514,61.38399506,40.04730225,68.03692627
2022-04-05 18:41:00,39.16342545,71.51598358,38.86434555,69.72609711,,,,,,,,,,,,,,,,,38.92042542,73.70870209,,,,,,,,,40.66682053,62.59708405,40.06065369,68.2826004
2022-04-05 18:42:00,39.17677689,71.39238739,,,,,39.45716095,71.99511719,40.8777771,67.40520477,,,40.56534576,67.84313965,40.06332397,71.19554138,,,,,38.87503052,74.12832642,,,,,,,,,40.65346909,62.31326675,40.1033783,68.73578644
2022-04-05 18:43:00,,,38.84832382,71.10856628,,,39.49988556,72.09735107,40.94720459,67.55474091,,,,,,,41.26764297,65.47341156,,,38.83497238,74.4716568,,,,,,,41.56404877,57.11756897,40.65346909,62.15915298,,
2022-04-05 18:44:00,39.27557755,71.94628906,38.89372253,71.96307373,,,39.59868622,72.26520538,,,,,,,,,,,,,38.81895065,74.87602234,,,,,,,41.52132416,57.81032944,40.61074066,62.76188278,,
2022-04-05 18:45:00,,,38.89372253,69.00587463,,,,,,,,,,,40.17815018,71.70671844,,,,,38.81895065,75.19340515,,,,,,,,,40.55466461,63.17082596,,
2022-04-05 18:46:00,,,,,,,,,,,,,,,,,,,,,38.84832382,75.47570038,,,,,,,,,40.54131317,63.41191864,,
2022-04-05 18:47:00,,,,,,,,,,,,,,,40.20485306,71.80895996,,,,,38.87503052,75.48027802,,,,,,,,,40.51194,62.91905212,,
2022-04-05 18:48:00,,,,,,,,,,,,,,,,,,,,,38.92042542,75.48943329,,,,,,,41.46524811,57.94155884,40.45586395,62.45212555,,
2022-04-05 18:49:00,,,,,,,,,,,,,,,,,,,,,38.97650146,75.5031662,,,,,,,,,40.3997879,62.19882584,,
2022-04-05 18:50:00,,,,,,,,,,,,,,,,,,,,,39.03257751,75.37041473,,,,,,,41.45189667,56.51483917,40.35705948,62.75272751,,
2022-04-05 18:51:00,,,,,,,,,,,,,,,,,,,,,39.10467529,75.06980896,,,,,,,,,40.35705948,62.52994537,,
2022-04-05 18:52:00,,,,,,,,,,,,,,,,,,,,,39.14740372,74.32059479,,,,,,,,,,,,
2022-04-05 18:53:00,,,,,,,,,,,,,,,,,,,,,39.23018265,73.91928101,,,,,,,,,,,,
2022-04-05 18:54:00,,,,,,,,,,,,,,,,,,,,,39.2862587,73.21430969,,,,,,,41.2836647,53.71786118,40.15945816,59.67650986,,
2022-04-05 18:55:00,,,,,,,,,,,,,,,,,,,,,39.32898331,72.84199524,,,,,41.40116119,66.01358032,41.20088577,53.40657806,,,,
2022-04-05 18:56:00,,,,,,,40.13542557,67.99572754,,,,,,,,,,,,,39.38773346,72.13702393,,,,,41.41718292,65.35897064,,,39.94850159,60.1083374,,
2022-04-05 18:57:00,,,,,,,,,,,,,,,,,,,,,39.43045807,71.41832733,,,,,,,,,39.80430222,60.47303009,,
2022-04-05 18:58:00,,,,,,,,,,,,,,,,,,,,,39.47318268,70.93003845,,,,,,,,,,,,
2022-04-05 18:59:00,,,,,,,,,,,,,,,,,,,,,39.49988556,70.30136871,,,,,,,,,,,,
2022-04-05 19:00:00,,,,,,,,,,,,,,,,,,,,,39.52925873,69.74898529,,,,,,,,,,,,
2022-04-05 19:01:00,,,,,,,,,,,,,,,,,,,,,39.51590729,68.59845734,,,,,,,,,,,,
2022-04-05 19:02:00,,,,,,,39.99389648,66.53543854,,,,,,,,,,,,,39.48653412,69.4514389,,,,,41.33172989,64.29236603,,,,,,
2022-04-05 19:03:00,39.5586319,65.63210297,,,,,,,,,,,,,,,,,,,39.41710663,68.27954865,,,,,41.21957779,63.8574791,40.70420456,52.68177414,39.48119354,59.15617752,,
2022-04-05 19:04:00,,,,,,,,,,,,,,,,,,,,,39.41710663,68.84718323,,,,,41.19020462,63.96734619,40.66415024,55.29106522,,,,
2022-04-05 19:05:00,,,,,,,,,,,,,,,,,,,,,39.34233475,69.00587463,,,,,41.14480972,63.59044647,,,,,,
2022-04-05 19:06:00,,,,,,,,,,,,,,,,,,,,,39.30228043,69.04402161,,,,,,,,,,,,
2022-04-05 19:07:00,39.48920441,66.0227356,,,,,,,,,,,41.31303787,62.51468658,,,41.09674072,59.94659424,,,39.23018265,68.81971741,,,,,41.11810303,64.18554688,,,,,40.22888565,64.20996094
2022-04-05 19:08:00,,,,,,,39.90844727,65.72823334,,,,,,,,,,,,,39.1741066,69.38735199,,,,,,,,,,,,
2022-04-05 19:09:00,,,,,,,,,,,,,,,,,,,,,39.13138199,69.102005,,,,,40.94987488,63.65911484,,,,,,
2022-04-05 19:10:00,,,,,,,,,,,,,,,,,,,,,39.03257751,69.09284973,,,,,,,,,,,,
2022-04-05 19:11:00,,,,,,,,,,,,,,,,,,,,,38.97650146,69.01197815,,,,,,,,,,,,
2022-04-05 19:12:00,,,,,,,,,,,,,,,,,,,,,38.93644714,68.85481262,,,,,40.79499435,63.20286942,,,39.00320435,59.58037567,,
2022-04-05 19:13:00,,,,,,,,,,,,,,,,,,,,,38.84832382,68.69916534,,,,,,,,,,,,
2022-04-05 19:14:00,,,,,,,,,,,,,,,,,,,,,38.80559921,68.73578644,,,,,40.7389183,63.18303299,,,,,,
2022-04-05 19:15:00,,,,,,,,,,,,,,,,,,,,,38.7628746,68.80903625,,,40.61341095,60.72022629,40.70687485,63.27000809,40.03128052,53.2509346,,,39.69215012,63.48516083
2022-04-05 19:16:00,,,,,,,,,,,,,,,,,,,,,38.6507225,68.8563385,40.36240005,61.24666214,,,40.68017197,63.40276337,,,,,,
2022-04-05 19:17:00,,,,,,,,,,,,,,,,,,,,,38.62401581,68.98756409,,,,,,,,,38.78957748,59.83825302,,
2022-04-05 19:18:00,,,,,,,,,,,,,,,,,,,,,38.53856659,69.12184143,,,,,,,,,,,,
2022-04-05 19:19:00,,,,,,,,,,,,,,,,,,,,,38.48249054,69.21644592,,,,,40.60807037,63.6545372,,,,,,
2022-04-05 19:20:00,,,,,38.56259918,66.00900269,,,,,,,,,,,,,,,38.43976593,69.47280121,,,,,40.59471893,63.35240555,,,,,,
2022-04-05 19:21:00,,,,,,,,,,,,,,,,,,,,,38.38101959,69.5750351,,,,,,,,,38.3783493,62.6810112,,
2022-04-05 19:22:00,,,,,,,,,,,,,,,,,,,,,38.31158829,69.49111176,,,,,40.49591827,63.48516083,,,,,,
2022-04-05 19:23:00,,,,,,,39.16075516,66.51102448,,,,,,,,,40.47455597,61.6495018,,,38.23949051,69.54756927,,,,,,,,,,,,
2022-04-05 19:24:00,,,38.44243622,68.51605988,,,,,,,,,,,,,,,,,38.15671158,69.96871948,,,,,40.43984222,64.29084015,,,,,,
2022-04-05 19:25:00,,,,,,,,,,,,,,,,,,,,,38.12733841,70.63095856,,,,,,,,,,,,
2022-04-05 19:26:00,,,,,,,,,,,,,,,,,,,,,38.07125854,71.13450623,,,,,40.34103775,65.16059875,,,,,,
2022-04-05 19:27:00,38.61333466,67.09849548,,,,,39.09132385,67.4830246,,,,,40.2395668,64.19927979,,,,,,,38.0151825,71.42900848,,,,,,,,,,,,
2022-04-05 19:28:00,,,,,,,39.04859924,68.26581573,,,,,,,,,,,,,37.95643616,71.8348999,,,,,40.32768631,65.46883392,,,,,,
2022-04-05 19:29:00,,,,,,,39.00587463,68.55420685,,,,,,,,,,,,,37.91371155,72.12939453,,,,,40.30098343,65.65651703,,,,,,
2022-04-05 19:30:00,,,,,,,,,,,,,,,,,,,,,37.84428024,72.34760284,,,,,,,,,,,,
2022-04-05 19:31:00,,,,,,,,,,,,,,,,,,,,,37.81490707,72.61463165,,,,,,,,,38.90440369,62.67948532,,
2022-04-05 19:32:00,,,,,,,,,,,,,,,,,,,,,37.75883102,72.84352112,,,,,40.2395668,65.94796753,,,,,,
2022-04-05 19:33:00,,,,,,,,,,,,,,,,,,,,,37.74547958,73.04798889,,,,,,,,,,,,
2022-04-05 19:34:00,,,,,,,,,,,,,,,,,,,,,37.70275497,73.34554291,,,,,,,39.70550156,57.7767601,,,,
2022-04-05 19:35:00,,,,,,,,,,,,,,,,,,,,,37.66003036,73.64308929,,,,,,,,,,,,
2022-04-05 19:36:00,,,,,,,,,,,,,,,,,,,,,37.67605209,74.24887085,,,,,,,,,,,,
2022-04-05 19:37:00,,,,,,,,,,,,,,,,,,,,,37.67605209,74.55405426,,,,,,,,,,,,
2022-04-05 19:38:00,,,,,,,,,,,,,,,,,,,,,37.66003036,74.69290924,,,,,,,,,,,,
2022-04-05 19:39:00,,,,,,,,,,,,,,,,,,,,,37.64667892,74.75547791,,,,,,,,,,,,
2022-04-05 19:40:00,,,,,,,,,,,,,,,,,,,,,37.66003036,74.84703064,,,,,,,,,,,,
2022-04-05 19:41:00,,,,,,,39.09132385,68.54962921,,,,,,,,,,,,,37.66003036,75.05455017,,,,,40.35705948,67.96826172,,,,,,
2022-04-05 19:42:00,38.47180939,67.15342712,37.8309288,62.71763229,,,,,,,,,,,,,,,,,37.64667892,75.24681091,,,,,40.34103775,68.3695755,,,,,,
2022-04-05 19:43:00,,,,,,,39.06195068,68.95094299,,,,,,,,,,,,,37.63332748,75.46349335,,,,,,,,,,,,
2022-04-05 19:44:00,,,,,,,,,,,,,,,,,,,,,37.63332748,75.87854004,,,,,,,,,,,,
2022-04-05 19:45:00,,,,,,,,,,,,,,,,,,,,,37.64667892,76.22186279,,,,,40.35705948,68.39398956,,,,,,
2022-04-05 19:46:00,,,,,,,,,,,,,,,,,,,,,37.66003036,76.37903595,,,,,40.43984222,67.92706299,,,,,,
2022-04-05 19:47:00,,,,,,,,,,,,,,,,,,,,,37.61997223,76.34699249,,,,,40.46921539,67.71495819,,,,,,
2022-04-05 19:48:00,,,,,,,,,,,,,,,,,,,,,37.66003036,76.11657715,,,,,,,,,,,,
2022-04-05 19:49:00,,,,,,,,,,,,,,,,,,,,,37.64667892,75.97009277,,,,,,,,,,,,
2022-04-05 19:50:00,,,,,,,,,,,,,,,,,,,,,37.67605209,75.81140137,,,,,40.46921539,67.42809296,,,,,,
2022-04-05 19:51:00,,,,,38.73083115,69.30953217,,,,,,,,,,,,,,,37.67605209,75.74730682,,,,,,,40.41046906,54.99961853,,,,
2022-04-05 19:52:00,,,,,,,,,,,,,,,,,,,,,37.71610641,75.669487,,,,,,,,,,,,
2022-04-05 19:53:00,,,37.80422592,72.68177032,,,39.2862587,69.54299164,,,,,,,,,,,,,37.71610641,75.65880585,,,,,,,,,,,39.76424789,66.48813629
2022-04-05 19:54:00,,,37.79087448,66.92301941,,,39.29961014,69.94125366,,,,,,,,,,,41.52933502,62.64744186,37.74547958,75.5321579,,,,,,,,,,,,
2022-04-05 19:55:00,,,,,,,,,,,,,,,,,,,,,37.74547958,75.48943329,,,,,,,,,,,,
2022-04-05 19:56:00,,,,,,,,,,,,,,,,,,,,,37.78820419,75.52147675,,,,,,,,,,,,
2022-04-05 19:57:00,38.78156662,70.44937897,,,,,39.24353409,69.93972778,40.69352341,65.96627808,,,,,,,,,,,37.77218246,75.60540009,,,,,,,,,,,,
2022-04-05 19:58:00,,,,,,,39.14740372,70.53482819,40.59471893,66.19973755,,,,,,,40.71488571,63.82543564,,,37.81490707,75.61455536,,,,,,,,,,,,
2022-04-05 19:59:00,,,,,,,,,,,,,,,,,,,,,37.84428024,75.64202118,,,,,,,,,,,,
2022-04-05 20:00:00,,,,,,,,,,,,,,,,,,,,,37.84428024,75.53520966,,,,,,,,,,,,
2022-04-05 20:01:00,,,,,,,,,,,,,,,,,,,,,37.85763168,75.5031662,,,,,40.10070801,68.24139404,40.34103775,54.92637634,,,,
2022-04-05 20:02:00,,,,,,,,,,,,,40.03128052,66.96421814,,,,,,,37.85763168,75.26207733,,,,,39.98855591,68.32379913,40.34103775,54.62271881,,,,
2022-04-05 20:03:00,,,,,,,,,,,,,,,,,,,,,37.88700867,75.1247406,,,,,,,,,,,,
2022-04-05 20:04:00,,,,,,,38.82162094,70.65537262,,,,,,,,,40.36240005,64.90577698,,,37.90036011,74.8790741,,,,,39.84702682,68.61676788,,,,,,
2022-04-05 20:05:00,,,,,38.37567902,69.81155396,38.69344711,70.36545563,,,,,,,39.11535645,71.11772156,,,,,37.92706299,74.5876236,,,,,39.75890732,68.43824005,40.38376617,54.25650406,,,39.21149063,68.20477295
2022-04-05 20:06:00,38.44510651,69.17677307,37.32356644,73.79415894,38.33562088,69.61165619,,,,,,,,,39.04592896,71.06126404,,,,,37.94308472,74.37247467,,,,,39.70283127,68.3115921,,,,,39.00053406,68.22918701
2022-04-05 20:07:00,38.35698318,68.51758575,,,,,,,,,,,,,38.98985291,70.897995,,,,,37.94308472,74.08712769,,,,,,,,,,,,
2022-04-05 20:08:00,,,,,,,,,,,,,,,38.9471283,70.79118347,,,,,37.92706299,73.77737427,39.52925873,65.82437134,,,,,40.32768631,53.308918,,,,
2022-04-05 20:09:00,,,,,,,,,,,,,,,,,,,,,37.92706299,73.62477875,,,,,,,,,,,,
2022-04-05 20:10:00,,,,,,,,,,,,,,,,,,,,,37.90036011,73.36537933,,,,,39.3797226,68.47638702,,,,,,
2022-04-05 20:11:00,,,,,,,,,,,,,,,,,,,,,37.87098312,73.24940491,,,,,39.29426956,68.78157043,,,,,,
2022-04-05 20:12:00,37.97779846,70.57602692,,,,,,,,,,,,,38.6507225,70.80644226,,,,,37.8309288,73.25093842,,,,,39.1954689,69.35836029,,,,,38.50652313,68.58930206
2022-04-05 20:13:00,37.90570068,71.28710175,,,,,38.19943619,71.08415222,,,,,,,,,39.61203766,65.16670227,,,37.75883102,73.31349945,,,,,39.13939285,69.97634888,,,,,38.34897232,69.41939545
2022-04-05 20:14:00,37.80689621,71.55565643,37.09925842,74.34806061,37.93774414,70.26016998,,,,,,,,,,,,,,,37.75883102,73.59731293,,,,,39.12336731,70.4539566,,,,,,
2022-04-05 20:15:00,,,36.98443604,74.01998901,,,,,,,,,,,,,,,,,37.70275497,74.02304077,,,,,39.06729126,70.7743988,,,,,,
2022-04-05 20:16:00,,,36.95506287,74.88517761,37.89501953,70.55313873,38.07392883,72.14770508,39.50789642,67.8538208,,,,,,,39.44380951,66.64072418,,,37.64667892,74.36179352,,,,,39.06729126,71.07957458,,,,,,
2022-04-05 20:17:00,37.72411728,72.12481689,36.91233826,76.25086212,,,37.9911499,72.77485657,39.45182037,68.26428986,39.44113922,67.23582458,,,,,39.4010849,67.05271912,,,37.66003036,74.83482361,,,,,39.05393982,71.34050751,,,,,,
2022-04-05 20:18:00,37.73746872,72.0012207,36.91233826,76.60639191,,,,,39.39574432,68.61676788,,,,,,,,,,,37.6039505,75.17051697,,,,,39.04058838,71.35881805,,,39.45449066,61.99282837,38.21011734,70.36698151
