timestamp,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 11 temperature,S 11 humidity,S 12 temperature,S 12 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity,S 1 temperature,S 1 humidity
2022-04-12 19:25:00,39.60669708,80.12664795,38.44510651,78.73197174,40.60807037,76.51178741,39.65209579,88.97535706,39.82566452,74.98435974,40.75494003,80.18615723,40.60005951,84.55939484,39.66544724,81.67543793,41.16083145,81.10780334,39.70550156,82.91142273,40.00190735,86.20584106,41.09140015,83.65300751,41.40917206,80.84077454,41.06469727,81.28939056,43.62821579,70.18844604,46.30922318,61.51674652,40.30098343,80.30976105
2022-04-12 19:26:00,39.86304855,78.04074097,38.68276596,76.27832794,40.92050171,75.96704102,39.8790741,87.88128662,40.06599426,74.48538971,41.06736755,79.2431488,40.92584229,83.04417419,39.90577698,80.70496368,41.40116119,80.04882813,,,40.35705948,84.43427277,41.34508133,82.70847321,,,41.3771286,80.36621857,,,46.25314713,61.5182724,40.55466461,78.72586823
2022-04-12 19:27:00,40.11405945,78.22384644,38.93644714,71.0353241,41.14213943,75.51842499,40.10604858,86.8513031,40.20485306,74.4640274,41.33707047,78.27725983,41.23826981,81.61135101,40.1033783,79.62767792,41.61211395,79.22483826,40.14610672,81.31838226,40.72022629,83.07926941,41.59876251,81.88601685,41.91653442,79.27519989,41.61478424,79.4552536,43.75638962,69.71541595,46.23979568,61.1413765,40.79499435,77.80270386
2022-04-12 19:28:00,40.37041092,77.62874603,39.16075516,72.25299835,41.31303787,74.60440826,40.2635994,85.5786972,40.36240005,74.33890533,41.57472992,77.27626801,41.54802704,80.37537384,40.3303566,78.84489441,41.79903793,78.59922028,40.3303566,80.66834259,41.01930237,82.00045776,41.83909225,81.03761292,42.08476257,78.57938385,41.78568649,78.76249695,43.87121201,69.13557434,46.22377396,61.21004105,40.99259949,77.03669739
2022-04-12 19:29:00,40.58136749,76.22186279,39.40375519,69.78103638,41.49729156,73.76211548,40.40245819,84.84169006,40.51728058,73.50118256,41.81772995,76.34088898,41.80437851,79.36217499,40.50125885,78.55802155,41.93789673,77.96292114,40.49858856,80.00457764,41.3290596,80.96437073,42.06340027,80.02593994,42.25566483,77.95223999,41.95391846,78.23147583,43.95399475,68.79072571,46.30922318,60.91859436,41.20622635,76.50263214
2022-04-12 19:30:00,40.81101608,75.13237,39.62539291,72.0881958,41.60677338,73.08613586,40.54398346,84.15655518,40.61341095,73.1486969,42.04470825,75.63134003,42.05805969,78.32303619,40.68284225,77.76150513,42.05004883,77.40291595,40.68284225,79.59105682,41.59609222,80.11901855,42.27702713,79.00968933,42.38384247,77.4212265,42.11146545,77.45479584,44.03944397,68.04150391,46.29587173,60.76600266,41.38780975,75.85107422
2022-04-12 19:31:00,40.97924805,74.13290405,39.78026962,66.33249664,41.73762131,72.49866486,40.73090744,82.93431091,40.75761032,73.16853333,42.25833511,74.64102936,42.30105972,77.29763031,40.79766464,77.50514984,42.16487503,76.91004944,40.81101608,79.07530212,41.86579514,79.03715515,42.46128082,78.01327515,42.4666214,76.30884552,42.18356705,77.14350891,44.12489319,67.95300293,46.36529922,60.86213303,41.54268646,75.23765564
2022-04-12 19:32:00,41.17685318,73.29976654,39.95117188,63.94903564,41.79369736,72.41321564,40.84305954,82.71915436,40.86976242,72.94880676,42.43991852,74.08712769,42.50934601,76.40497589,40.95254517,77.02754211,42.23697281,76.16845703,40.90982056,78.49240875,42.07675171,78.48783112,42.62951279,77.31136322,42.53871918,75.92126465,42.30907059,76.95124817,44.21034622,67.51506805,46.40802765,60.21362686,41.70023727,74.94010925
2022-04-12 19:33:00,41.34775162,73.75906372,40.10604858,63.84374619,41.86312485,72.35370636,40.95521545,82.3758316,40.95521545,72.95643616,42.63752365,73.64308929,42.6935997,75.9105835,41.05134583,76.73456573,42.33310318,75.84649658,41.07804871,78.12161255,42.29037857,77.61348724,42.79774094,76.59418488,42.5787735,75.68779755,42.37850189,76.35157013,44.26642227,67.33959198,46.46677399,59.59105682,41.81238937,74.50370026
2022-04-12 19:34:00,41.50263214,74.50370026,40.24490738,63.92614746,41.91920471,72.60089874,41.05401611,82.14541626,41.05134583,72.10192871,42.79240036,73.00221252,42.87785339,75.27428436,41.16350174,76.51636505,42.3758316,74.86991882,41.20889664,77.11909485,42.50133514,76.37751007,42.90989685,75.13389587,42.63485336,74.19851685,42.39185333,75.95330811,44.30914688,66.23330688,46.48012543,60.45014191,41.92454529,74.21987915
2022-04-12 19:35:00,41.67353439,74.41214752,40.38910675,67.84008789,41.9886322,72.56275177,41.15282059,81.74410248,41.1501503,71.8135376,42.92324829,72.7199173,43.03540039,74.85771179,41.26497269,76.25543976,42.38918304,74.62271881,41.29167557,76.82307434,42.64019394,76.60639191,43.03807068,74.62271881,42.66422653,74.20614624,42.46395111,76.0112915,44.36522293,66.66208649,46.52285004,60.61951447,42.03669739,73.96810913
2022-04-12 19:36:00,41.8284111,73.76821899,40.50125885,65.9571228,42.05805969,72.19348145,41.24094009,81.40535736,41.20889664,71.20317078,43.04875183,72.18280029,43.19028091,74.45487213,41.36377335,76.19134521,42.47463226,74.65171051,41.39048004,76.693367,42.78171921,75.81903076,43.16357803,74.28855133,42.6935997,74.2977066,42.49065399,75.85717773,44.40528107,66.71701813,46.59227753,59.40337372,42.15152359,73.61714935
2022-04-12 19:37:00,41.91386414,70.11367798,40.6267662,67.92095947,42.07141113,71.70671844,41.31036758,81.00709534,41.29434586,71.04295349,43.19028091,71.92340088,43.33447647,73.91470337,41.41985321,75.65575409,42.46128082,74.73715973,41.43320465,76.58350372,42.90722656,75.43144989,43.23567581,74.4213028,42.72030258,74.37552643,42.50400543,75.8739624,44.44800568,66.51560211,46.59227753,59.47509003,42.23430252,73.35927582
2022-04-12 19:38:00,42.0553894,72.36133575,40.75494003,68.97383118,42.14618301,71.60601044,41.36644363,80.81025696,41.33440018,70.75914001,43.31845474,71.67162323,43.45998383,73.37300873,41.50530243,75.45738983,42.53070831,74.5006485,41.50263214,76.5346756,43.03540039,74.89433289,43.3772049,73.85519409,42.73365402,74.61051178,42.5333786,75.47722626,44.44800568,66.11886597,46.57892609,58.46494293,42.3064003,72.85725403
2022-04-12 19:39:00,42.17021561,70.29831696,40.85374069,68.56793976,42.14618301,70.93003845,41.4225235,80.29297638,41.40650177,70.42649078,43.41725922,71.28252411,43.58815765,73.01594543,41.57472992,75.5825119,42.57343292,74.33890533,41.55870819,76.07995605,43.1475563,74.31754303,43.44663239,73.51033783,42.73365402,73.95437622,42.54673004,75.4161911,44.50675201,65.29030609,46.5094986,59.75127792,42.40253448,72.64514923
2022-04-12 19:40:00,42.2396431,70.4249649,40.95254517,68.58930206,42.17288589,70.85679626,41.49462128,80.0,41.41985321,70.21438599,43.5320816,70.95750427,43.68429184,72.56275177,41.61745453,75.23002625,42.57343292,74.35874176,41.63080978,75.87854004,43.24635696,74.49454498,43.50270844,73.54238129,42.74967575,74.1802063,42.56275177,75.35668182,44.52277374,65.44594574,46.45342255,59.89318848,42.4879837,72.2331543
2022-04-12 19:41:00,42.31174088,68.76325989,41.04867554,70.02670288,42.2156105,70.90104675,41.52132416,79.84741211,41.44655609,70.07400513,43.61486053,70.5775528,43.81513596,72.21636963,41.67620468,75.22087097,42.61615753,74.27176666,41.67620468,75.75646973,43.28908157,74.01083374,43.54543304,72.77333069,42.77637863,74.2381897,42.61882782,75.17814636,44.53612518,65.61074066,46.33859634,59.61699677,42.55741119,72.01495361
2022-04-12 19:42:00,42.36781693,69.63454437,41.10475159,69.93667603,42.22896194,70.71335602,41.57740021,79.84893799,41.46257782,70.18844604,43.68696213,70.44022369,43.87121201,72.04089355,41.68955612,75.08201599,42.65621567,74.19393921,41.716259,75.52758026,43.36117935,74.05661011,43.60150909,72.96711731,42.78973007,73.9559021,42.64553452,75.14152527,44.52277374,65.44594574,46.21042252,60.5157547,42.64286423,71.25505829
2022-04-12 19:43:00,42.41054535,71.17570496,41.17685318,63.71404648,42.2156105,71.07957458,41.63882065,79.65209198,41.47592926,69.82223511,43.72968674,70.30747223,43.91394043,71.78607178,41.7616539,74.86991882,42.65621567,74.11611938,41.77233505,75.56267548,43.43328094,73.88723755,43.64423752,73.02052307,42.78973007,74.15731812,42.64553452,75.15220642,44.53612518,65.30861664,46.12764359,60.81788254,42.69894028,70.81407166
2022-04-12 19:44:00,42.42389679,71.53429413,41.17685318,60.486763,42.24231339,71.20774841,41.70824814,79.34844208,41.4892807,70.44327545,43.78843307,70.15945435,43.98336792,71.49767303,41.78835678,74.56931305,42.68558884,73.86434937,41.81505966,75.45281219,43.47333527,73.40657806,43.67361069,72.51392365,42.8057518,74.12832642,42.65888596,74.94316101,44.54947662,65.75265503,46.01281738,60.21210098,42.78171921,70.9697113
2022-04-12 19:45:00,42.47997284,71.54802704,41.24895096,61.04676819,42.25566483,71.4564743,41.79369736,79.01579285,41.50263214,69.77035522,43.85786057,70.04501343,44.0554657,71.24894714,41.84443283,74.52658844,42.71229172,73.84909058,41.84443283,75.1750946,43.50270844,73.25856781,43.70298386,72.08361816,42.81910324,73.43251801,42.65888596,74.62729645,44.50675201,65.10719299,45.98344421,60.99031067,42.82444382,70.91020203
2022-04-12 19:46:00,42.54940033,69.93972778,41.28900528,68.38483429,42.28503799,71.02616882,41.86312485,78.67551422,41.50263214,70.04043579,43.90058899,69.84359741,44.09819031,70.98954773,41.86045456,74.4640274,42.71229172,73.80484009,41.87113571,75.17051697,43.57213593,73.17616272,43.74570847,72.32624054,42.83245468,73.24635315,42.67490768,74.75700378,44.50675201,65.17585754,45.92736816,61.2710762,42.83779526,70.85527039
2022-04-12 19:47:00,42.54940033,68.67627716,41.30502701,68.71289825,42.29838943,70.31204987,41.91920471,78.09567261,41.50263214,70.20980835,43.91394043,69.61013031,44.14091873,70.7820282,41.88716125,74.40299225,42.75501633,73.30434418,41.91386414,75.11405945,43.61486053,72.91065979,43.75905991,72.05157471,42.83245468,73.58358002,42.68825912,74.54642487,44.52277374,65.35286713,45.92736816,60.1388588,42.86716843,70.74234772
2022-04-12 19:48:00,42.54940033,69.33699799,41.36110306,68.33295441,42.31174088,70.38071442,41.93255615,77.99038696,41.51865387,69.98703003,43.9433136,69.39498138,44.15427017,70.58670807,41.91653442,74.62882233,42.77103806,73.28603363,41.9432373,74.91569519,43.60150909,72.82063293,43.75905991,72.1385498,42.81910324,73.28603363,42.71496201,74.56473541,44.52277374,64.88746643,45.97009277,60.85755539,42.86716843,70.3242569
2022-04-12 19:49:00,42.59212494,69.45601654,41.40116119,69.97329712,42.31174088,70.33798981,41.97528076,78.10940552,41.57472992,69.70778656,43.9433136,69.19813538,44.1702919,70.49820709,41.9432373,74.40756989,42.79774094,73.18226624,41.95658875,74.79820251,43.60150909,72.99458313,43.78843307,72.09124756,42.86182785,73.32723236,42.71496201,74.53269196,44.47737885,64.99580383,45.99679565,60.87586975,42.86716843,70.38376617
2022-04-12 19:50:00,42.59212494,69.4010849,41.41718292,69.95498657,42.3277626,70.23880005,42.00465393,77.98580933,41.6014328,68.8563385,43.95666504,69.04707336,44.1702919,70.35782623,41.98596191,74.25193024,42.81109238,73.18684387,41.96994019,74.75700378,43.58548737,72.92591858,43.78843307,72.05004883,42.84580612,73.42794037,42.71496201,74.48081207,44.47737885,65.36812592,46.02616882,60.12054443,42.83779526,70.29373932
2022-04-12 19:51:00,42.62149811,69.09284973,41.48661041,70.95292664,42.29838943,69.6757431,42.01800537,77.67757416,41.67353439,69.30953217,43.99938965,68.99824524,44.23971939,70.29221344,41.98596191,74.27176666,42.82711411,73.1990509,41.98329163,74.53269196,43.60150909,72.64514923,43.78843307,71.36797333,42.87518311,73.36995697,42.74433517,74.26261139,44.49073029,65.43984222,46.08491516,59.60478973,42.83779526,70.46768951
2022-04-12 19:52:00,42.62149811,70.43564606,41.51331329,65.9571228,42.3277626,70.25101471,42.00465393,78.00869751,41.70290756,68.52979279,44.02609253,68.72205353,44.282444,70.10147095,41.98596191,73.86740112,42.81109238,71.60295868,41.99931335,74.2305603,43.61486053,72.41779327,43.78843307,70.00076294,42.88853455,72.32471466,42.77103806,73.82315063,44.44800568,64.44342804,46.0982666,58.16128922,42.83779526,70.38834381
2022-04-12 19:53:00,42.67757797,70.95140076,41.56938934,68.7098465,42.35446548,70.76066589,42.01800537,78.01174927,41.72961044,68.15136719,44.0554657,68.64881134,44.33852005,69.71083832,42.01533508,73.72090912,42.7843895,71.14060974,41.99931335,72.75959778,43.61486053,72.0592041,43.80178452,69.56893158,42.87518311,71.23216248,42.74433517,73.85977173,44.44800568,63.59044647,46.0982666,58.73350143,42.81109238,70.59128571
2022-04-12 19:54:00,42.71763229,70.95750427,41.61211395,68.59540558,42.35446548,70.95140076,42.07408142,77.86221313,41.78568649,68.14221191,44.06881714,68.65949249,44.36789322,69.36904144,41.99931335,73.53017426,42.7843895,70.8323822,41.98329163,72.70465851,43.57213593,71.03074646,43.77241135,69.73067474,42.86182785,71.26421356,42.77103806,73.65377045,44.44800568,63.7338829,46.0982666,59.21110916,42.76836777,70.68741608
2022-04-12 19:55:00,42.74700546,70.65079498,41.64416122,60.46997833,42.36781693,71.09941101,42.08743286,77.74623871,41.80170822,68.15594482,44.11421204,68.63507843,44.43732452,69.38277435,42.02868652,73.64766693,42.77103806,71.59380341,41.98329163,73.09529114,43.58548737,71.72197723,43.80178452,69.94888306,42.84580612,71.67009735,42.75768661,73.5561142,44.40528107,64.33203888,46.0982666,58.97764587,42.75501633,70.69657135
2022-04-12 19:56:00,42.81643295,70.16098022,41.71358871,64.71808624,42.41054535,71.07499695,42.16220474,77.50362396,41.87113571,67.87670898,44.14091873,68.54505157,44.5094223,69.1889801,42.02868652,73.61257172,42.77103806,71.78912354,41.96994019,73.31044769,43.57213593,71.63957977,43.80178452,70.26169586,42.87518311,71.8135376,42.74433517,73.37300873,44.37857819,64.13061523,46.03952026,59.66735458,42.72564316,70.3532486
2022-04-12 19:57:00,42.88853455,69.20271301,41.72694016,63.02738953,42.41054535,71.14060974,42.1488533,77.31746674,41.91386414,67.89501953,44.19966507,68.43976593,44.56549835,68.95552063,42.02868652,73.60189056,42.7843895,71.921875,41.95658875,73.58968353,43.57213593,71.52513885,43.78843307,69.39650726,42.83245468,71.88983154,42.75768661,73.31349945,44.36522293,64.91798401,45.99679565,59.58037567,42.69894028,70.60349274
2022-04-12 19:58:00,42.88853455,69.14472961,41.71358871,63.45006561,42.43991852,71.18180847,42.20492935,77.079422,41.94056702,67.79888916,44.22636795,68.2826004,44.68032455,68.63050079,42.04203796,73.35164642,42.7843895,71.72655487,41.92721558,73.56221771,43.57213593,71.60601044,43.81513596,69.52468109,42.83245468,71.84558105,42.75768661,73.11207581,44.33584976,65.11024475,45.90066528,58.69840622,42.66956711,70.64469147
2022-04-12 19:59:00,42.96063232,69.73067474,41.7830162,66.91386414,42.49599457,71.20469666,42.20492935,76.92835999,41.95391846,67.48760223,44.26909256,67.34416962,44.7364006,66.91539001,42.01533508,72.89845276,42.77103806,71.12535095,41.9432373,72.81452942,43.57213593,71.23674011,43.81513596,69.25460052,42.81910324,71.16654968,42.75768661,72.84657288,44.29312515,64.0680542,45.78583908,58.93644714,42.65621567,70.63095856
2022-04-12 20:00:00,43.00335693,69.62844086,41.75631332,62.29190445,42.49599457,70.31967926,42.23163223,76.21270752,41.96994019,67.3456955,44.31181717,66.3935318,44.76310349,66.87419128,42.01533508,72.83283997,42.77103806,71.3557663,41.92721558,72.50476837,43.55878448,71.03990173,43.81513596,69.69252777,42.78973007,71.59380341,42.74433517,73.04493713,44.26642227,64.02685547,45.65766525,59.78789902,42.62951279,70.41580963
2022-04-12 20:01:00,43.01670837,69.69710541,41.76966476,62.00808716,42.50667572,70.2204895,42.2610054,76.02502441,42.00999451,67.65544891,44.31181717,66.66361237,44.81917953,66.94132996,41.99931335,72.98085022,42.74166489,71.38323212,41.91386414,73.0037384,43.57213593,71.09941101,43.81513596,69.04402161,42.78973007,71.49614716,42.73098373,72.70160675,44.26642227,64.30609894,45.54550934,60.07171631,42.58678436,70.19760132
2022-04-12 20:02:00,43.08880615,69.16151428,41.76966476,60.72938156,42.50667572,70.38986969,42.2610054,76.15319824,41.98329163,67.65087128,44.32516861,66.24551392,44.89395142,66.22415161,41.97261047,72.91065979,42.72831345,70.94682312,41.88716125,72.85725403,43.52941132,71.06736755,43.81513596,68.99824524,42.77637863,70.72403717,42.71496201,72.77485657,44.22369766,64.22827148,45.40398407,59.45220184,42.55741119,69.94888306
2022-04-12 20:03:00,43.12886429,69.52925873,41.81238937,65.73281097,42.52002716,69.61928558,42.31708145,75.35363007,42.00999451,67.38689423,44.32516861,66.23330688,44.95002747,66.65445709,41.99931335,72.70923615,42.69894028,69.99160767,41.88716125,72.15075684,43.54543304,70.72708893,43.80178452,67.60662079,42.74967575,70.79576111,42.68825912,72.28961945,44.16762161,63.63775253,45.36392593,58.4313736,42.50133514,69.79782104
2022-04-12 20:04:00,43.15823746,70.00534058,41.81238937,66.62699127,42.50667572,68.13763428,42.30373001,74.50980377,41.96994019,67.07408142,44.35454178,66.06393433,44.97673035,65.85794067,42.01533508,72.72296906,42.68558884,70.41275787,41.84443283,71.77081299,43.50270844,70.67215729,43.78843307,67.81719971,42.72030258,70.2662735,42.68825912,72.67261505,44.13824844,63.13725662,45.26245499,59.55290985,42.45861053,69.64827728
2022-04-12 20:05:00,43.18494034,69.69710541,41.8524437,65.03395081,42.49599457,68.98756409,42.31708145,74.9797821,41.95391846,67.15190125,44.32516861,65.76486206,45.0328064,65.77554321,41.98596191,72.61768341,42.6722374,69.95346069,41.83108139,71.83184814,43.47333527,70.47074127,43.75905991,67.01914978,42.67757797,70.20217896,42.67490768,72.50019073,44.07949829,63.29899979,45.1930275,57.77218246,42.43190765,70.07247925
2022-04-12 20:06:00,43.22766495,69.26833344,41.82574081,66.43930817,42.4666214,68.5435257,42.31708145,73.85519409,41.92721558,67.16716003,44.32516861,65.2750473,45.07553101,65.11177063,41.97261047,72.64972687,42.61615753,69.58876801,41.81505966,72.1461792,43.47333527,70.82780457,43.74570847,68.09033203,42.63485336,69.72609711,42.64553452,72.28046417,44.03944397,62.55130768,45.13428116,58.66025925,42.38918304,69.99465942
2022-04-12 20:07:00,43.24368668,68.55420685,41.8524437,66.64835358,42.45326996,68.75410461,42.33043289,74.58152008,41.91386414,67.02983093,44.33852005,64.77607727,45.13161087,64.62195587,41.97261047,72.24230957,42.58678436,70.02822876,41.78835678,72.07446289,43.44663239,70.35172272,43.7163353,68.07202148,42.59479523,70.76371765,42.61882782,72.5535965,43.99671936,63.29899979,45.13428116,59.78789902,42.36247635,70.28000641
2022-04-12 20:08:00,43.25703812,67.91638184,41.8524437,66.08682251,42.43991852,69.33242035,42.33043289,75.06523132,41.91386414,66.81773376,44.31181717,65.28420258,45.16098404,65.17433167,41.98596191,72.09124756,42.57343292,70.2876358,41.77233505,71.8638916,43.47333527,70.58670807,43.70298386,67.94842529,42.5787735,70.91630554,42.61882782,72.36133575,43.96734619,63.86968613,45.16365433,58.66483688,42.31975174,70.29679108
2022-04-12 20:09:00,43.25703812,68.19714355,41.86846542,63.35393143,42.43991852,69.67879486,42.30373001,75.02861023,41.87113571,66.66208649,44.282444,65.04310608,45.23041153,64.60669708,41.95925903,72.01953125,42.54405975,70.0541687,41.74563217,71.92340088,43.41725922,70.41275787,43.65758896,67.55931854,42.56542206,70.33493805,42.60280609,72.24230957,43.8979187,62.87327194,45.21973038,59.38506317,42.27702713,70.25101471
2022-04-12 20:10:00,43.283741,67.77600098,41.82574081,58.69688034,42.41054535,69.71999359,42.27435684,74.84855652,41.85778427,66.81468201,44.26909256,65.38033295,45.28915787,64.69824982,41.91653442,71.94628906,42.51468658,70.41275787,41.74563217,71.6304245,43.41725922,70.02212524,43.63088608,68.20172119,42.53871918,70.40818024,42.54673004,72.29419708,43.87121201,63.42565155,45.24910355,60.78583908,42.26367569,70.17776489
2022-04-12 20:11:00,43.29976273,67.34111786,41.82574081,64.3884964,42.45326996,69.71541595,42.27435684,74.69748688,41.85778427,66.84062195,44.23971939,65.71450043,45.38796234,64.46021271,41.91653442,72.06530762,42.47463226,70.95140076,41.68955612,72.2255249,43.3772049,70.10604858,43.61753082,68.75868225,42.4666214,71.13908386,42.54673004,72.34760284,43.8284874,64.84474182,45.33455276,61.09254456,42.23430252,70.04501343
2022-04-12 20:12:00,43.283741,67.02372742,41.81238937,61.18867874,42.43991852,69.44533539,42.28770828,74.52811432,41.80170822,66.93217468,44.21301651,65.85183716,45.44403839,64.28321075,41.88716125,72.23468018,42.46128082,71.18638611,41.67620468,72.46356964,43.36117935,70.15029907,43.58815765,68.9646759,42.45326996,71.5144577,42.51735687,72.16143799,43.81513596,65.35286713,45.44670868,61.01930237,42.1942482,70.1411438
2022-04-12 20:13:00,43.24368668,67.36400604,41.79636765,65.13465881,42.39719391,69.15693665,42.23163223,74.33127594,41.80170822,67.13053894,44.18364334,65.99832153,,,41.86045456,72.30640411,42.43190765,70.65842438,41.67620468,72.48493195,43.32112503,69.78561401,43.56145477,68.83802795,42.43991852,71.56481171,42.51735687,72.10650635,43.78576279,65.10261536,45.48943329,60.3997879,42.17822647,70.11520386
