timestamp,S 1 temperature,S 1 humidity,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 12 temperature,S 12 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity,S 11 temperature,S 11 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity
2022-04-05 10:58:00,38.14068985,72.32013702,36.58922577,72.56275177,34.80811691,75.21018982,37.92172241,72.06988525,37.43839264,75.37041473,36.84824753,68.39246368,38.10597229,69.40566254,38.22079849,72.19195557,37.18738174,68.74188995,37.99916077,70.4036026,36.79751205,71.5144577,37.8309288,71.96917725,39.22217178,53.4615097,42.1007843,46.21957779,39.86304855,67.0466156,38.87503052,74.2381897,38.62401581,74.59067535
2022-04-05 10:59:00,38.26619339,70.80491638,36.71740341,71.66551971,34.93362427,74.6883316,38.03387451,70.71945953,37.59860992,73.71785736,36.947052,67.92706299,38.23147964,68.11474609,38.31959915,70.70877838,37.31555557,68.15594482,38.11131287,69.0806427,36.8535881,70.96208191,37.88700867,70.84764099,39.33432388,52.57343292,42.15686417,45.78316879,40.1033783,65.54665375,39.02990723,72.12786865,38.73617172,72.52765656
2022-04-05 11:00:00,38.36499405,69.49568939,36.85892868,70.99717712,35.04577637,74.03829956,38.14603043,69.60250092,37.68139267,72.19348145,37.00312805,67.59593964,38.3302803,67.01609802,38.40505219,69.4590683,37.41436005,67.58678436,38.19409561,67.97741699,36.90966797,70.55771637,37.95643616,69.90310669,39.44915009,52.06530762,42.18356705,45.71145248,40.28763199,64.26032257,39.14206314,70.29373932,38.86167526,70.82322693
2022-04-05 11:01:00,38.40772247,68.30091095,36.98443604,70.37613678,35.17395401,73.73464203,38.23147964,68.65033722,37.78019333,71.1436615,37.04318237,67.38231659,38.35965347,66.0944519,38.4905014,68.49011993,37.51316071,67.09391785,38.29289627,67.18852234,36.92301941,70.20065308,38.0151825,69.02571106,39.56130219,51.37407303,42.18356705,45.62447357,40.44251251,63.1967659,39.25421524,68.74188995,38.93377686,69.28054047
2022-04-05 11:02:00,38.45311737,67.34874725,37.09925842,69.79782104,35.25940323,73.51491547,38.27420425,67.79888916,37.83626938,70.30136871,37.08857727,67.20378113,38.44510651,65.42305756,38.50385284,67.66613007,37.56923676,66.69870758,38.32226944,66.48813629,36.95239258,69.98245239,38.0579071,68.42145538,39.6734581,50.17319107,42.18356705,45.27962112,40.57068634,62.1866188,39.31029129,67.48607635,38.97650146,68.03692627
2022-04-05 11:03:00,38.49584198,66.63462067,37.17136002,69.19813538,35.35820389,72.89234924,38.31425858,67.11070251,37.90837097,69.67879486,37.06187439,67.13053894,38.46112823,64.88746643,38.57595062,66.96574402,37.64133835,66.43930817,38.3783493,65.9357605,36.93637085,69.84359741,38.04455566,67.88128662,39.72953415,49.5750351,42.14351273,45.37117386,40.6961937,61.4312973,39.33966446,66.57663727,39.00587463,67.03288269
2022-04-05 11:04:00,38.5358963,66.00289917,37.27016068,68.81361389,35.41428375,73.25856781,38.3302803,66.54001617,37.92172241,69.22254944,37.04318237,67.06187439,38.48783112,64.48310089,38.6026535,66.40573883,37.64133835,66.24703979,38.40505219,65.43679047,36.93637085,69.68795013,38.08460999,67.38689423,39.81765366,49.46822357,42.1007843,45.3910141,40.81101608,60.69886398,39.37170792,65.86709595,38.99252319,66.26993561
2022-04-05 11:05:00,38.5358963,65.46273041,37.32623672,68.39398956,35.49706268,73.10902405,38.34363174,66.04562378,37.93507385,68.83345032,37.02983093,67.00541687,38.48783112,64.11383057,38.58930206,65.96170044,37.66804123,66.07156372,38.40505219,65.07820129,36.92301941,69.67421722,38.02853394,67.0466156,39.87372971,48.91127014,42.0553894,45.27962112,40.88311768,60.08850098,39.32631302,65.16517639,38.97650146,65.70992279
2022-04-05 11:06:00,38.55191803,65.06446838,37.35293961,68.11474609,35.53978729,72.8374176,38.37033463,65.67482758,37.92172241,68.54047394,37.04318237,66.96116638,38.48783112,63.84222031,38.58930206,65.61074066,37.6974144,65.91744995,38.43709564,64.79133606,36.86693954,69.63912201,38.02853394,66.75364685,39.95651245,48.8044548,41.99931335,45.39406586,40.95254517,59.6002121,39.31029129,64.64331818,38.99252319,65.22621155
2022-04-05 11:07:00,38.5358963,64.78675842,37.40901947,67.77600098,35.59586334,72.7870636,38.35698318,65.35286713,37.93507385,68.29633331,37.01647949,67.00236511,38.47447968,63.65606308,38.56259918,65.32234955,37.71076584,65.80606079,38.43709564,64.56549835,36.84023666,69.65590668,38.00183105,66.54917145,39.97253418,48.66254807,41.96994019,45.44441986,41.02197266,59.20042801,39.28358841,64.27710724,38.94979858,64.90119934
2022-04-05 11:08:00,38.49584198,64.53955841,37.45174408,67.61882782,35.63859177,72.64972687,38.35698318,65.07820129,37.89234924,68.05371094,37.00312805,66.95506287,38.42908478,63.49889374,38.53322601,65.04310608,37.72411728,65.68245697,38.40505219,64.39307404,36.81086349,69.6833725,37.92973328,66.43778229,40.0125885,48.2093544,41.98596191,45.29793167,41.06469727,58.81742477,39.22751236,64.08026123,38.92042542,64.66620636
2022-04-05 11:09:00,38.50919342,64.37018585,37.46509552,67.36858368,35.66529465,72.5535965,38.35698318,64.83558655,37.8789978,67.9041748,36.97375488,66.94743347,38.4023819,63.35698318,38.51987457,64.86000061,37.72411728,65.6153183,38.39170074,64.31067657,36.78416061,69.66658783,37.91371155,66.26993561,40.04196167,48.2887001,42.02601624,45.38491058,41.10742188,58.47257233,39.17143631,63.89257813,38.86167526,64.45716095
2022-04-05 11:10:00,38.49584198,64.2053833,37.50782013,67.2129364,35.71068954,72.4162674,38.35698318,64.69062042,37.86564255,67.78973389,36.96040344,66.94590759,38.37300491,63.35240555,38.50385284,64.74555206,37.71076584,65.53292084,38.34897232,64.18096924,36.6987114,69.72914886,37.87365341,66.25162506,40.09803772,48.42908478,42.04203796,45.64736557,41.1501503,58.18570328,39.1287117,63.77508163,38.77889633,64.37781525
2022-04-05 11:11:00,38.46646881,64.04364014,37.49446869,67.04356384,35.73739243,72.04699707,38.3302803,64.54261017,37.83626938,67.67375946,36.91767883,66.95048523,38.3302803,63.31120682,38.46379852,64.62500763,37.71076584,65.48714447,38.32226944,64.10925293,36.66933823,69.74440765,37.84428024,66.181427,40.1274147,48.64423752,42.11413574,45.51308441,41.17685318,57.94613647,39.04592896,63.59502411,38.74952316,64.2053833
2022-04-05 11:12:00,38.43709564,63.94445801,37.52651215,66.97337341,35.75341415,71.7387619,38.28755569,64.41443634,37.84962082,67.58678436,36.90432739,67.00236511,38.30357742,63.28068924,38.43175507,64.54871368,37.6974144,65.49629974,38.29289627,64.05737305,36.62928391,69.83596802,37.78820419,66.181427,40.15411758,48.14679337,42.15686417,44.9835968,41.20889664,57.7553978,38.97383118,63.51415253,38.68009567,64.17181396
2022-04-05 11:13:00,38.3783493,63.85290146,37.50782013,66.81773376,35.79346848,71.63347626,38.27420425,64.27863312,37.8095665,67.43267059,36.86159897,67.04814148,38.26085281,63.25169754,38.37567902,64.48462677,37.68406296,65.41390228,38.23682022,64.00244141,36.58388519,69.92752075,37.73212814,66.12649536,40.16746902,48.22919083,42.19958878,45.34981155,41.22224808,57.54024506,38.91775513,63.4943161,38.62401581,64.17181396
2022-04-05 11:14:00,38.36499405,63.79339218,37.49446869,66.7048111,35.82284164,71.66094208,38.23147964,64.17181396,37.82291794,67.38079071,36.84824753,67.15647888,38.20477676,63.23949051,38.36232376,64.42511749,37.65468979,65.4779892,38.20744705,64.0177002,36.52780914,70.05111694,37.70275497,66.16464233,40.18349075,48.43976593,42.19958878,45.29793167,41.23559952,57.37086868,38.84565353,63.48210907,38.56793976,64.15960693
2022-04-05 11:15:00,38.32226944,63.71862411,37.53986359,66.65903473,35.83619308,71.59838104,38.20210648,64.10009766,37.8095665,67.29991913,36.81887436,67.20683289,38.16205215,63.22117996,38.31959915,64.40528107,37.65468979,65.54665375,38.151371,63.99938965,36.44235992,70.16860962,37.63332748,66.18295288,40.21019363,48.54962921,42.17021561,45.76028061,41.23559952,57.23811722,38.77622604,63.51262665,38.4691391,64.1763916
2022-04-05 11:16:00,38.29556656,63.67895126,37.49446869,66.54917145,35.84954453,71.44731903,38.20210648,64.05432129,37.79354477,67.26329803,36.83489609,67.35027313,38.10597229,63.27000809,38.2635231,64.39307404,37.61196136,65.58327484,38.12466431,63.99328613,36.41565704,70.29679108,37.59059906,66.22872925,40.2395668,49.36751175,42.15686417,45.7465477,41.27832413,57.09925842,38.69077682,63.50957489,38.41039276,64.20996094
2022-04-05 11:17:00,38.25284195,63.57823944,37.50782013,66.49881744,35.86556625,71.32372284,38.17540359,64.09552002,37.79354477,67.29534149,36.79217148,67.48760223,38.06324768,63.30662918,38.22079849,64.42053986,37.61196136,65.70992279,38.09529114,64.06652832,36.35957718,70.51651764,37.53452301,66.29587555,40.22354507,49.61470795,42.18356705,45.90829468,41.26497269,56.99855042,38.62134552,63.61486053,38.33829117,64.30609894
2022-04-05 11:18:00,38.23949051,63.65606308,37.52651215,66.44693756,35.87892151,71.45189667,38.16205215,64.05889893,37.75349045,67.3090744,36.76279831,67.60204315,38.02052307,63.37987518,38.19142532,64.45105743,37.59860992,65.75112915,38.03921509,64.13519287,36.31685257,70.6782608,37.47577667,66.3935318,40.2395668,49.7856102,42.21294022,45.92660522,41.27832413,56.92683411,38.56526947,63.62707138,38.25551224,64.35645294
2022-04-05 11:19:00,38.1967659,63.69573593,37.49446869,66.45304108,35.89227295,71.57091522,38.10597229,64.03601074,37.75349045,67.33196259,36.72274399,67.69359589,37.96177673,63.43938446,38.13534927,64.53955841,37.55588531,65.87930298,38.01251221,64.19622803,36.27412796,70.82017517,37.43305206,66.49423981,40.2395668,49.86648178,42.2396431,45.81673813,41.29167557,56.88105774,38.50919342,63.67284775,38.21278763,64.46021271
2022-04-05 11:20:00,38.1967659,63.78728867,37.52651215,66.45761871,35.87892151,71.66094208,38.06324768,64.04058838,37.72411728,67.35942841,36.70672226,67.8248291,37.93240356,63.59197235,38.10864258,64.59296417,37.54253387,65.97695923,37.98313904,64.3595047,36.23407364,71.00175476,37.39299774,66.63156891,40.26893997,50.09231567,42.25566483,46.38742828,41.3076973,56.84748459,38.45311737,64.52887726,38.14336014,64.58838654
2022-04-05 11:21:00,38.21011734,63.74303818,37.49446869,66.46219635,35.90562439,71.65636444,38.03387451,64.13671875,37.69474411,67.44182587,36.70672226,67.96673584,37.86297226,63.78423691,38.09529114,64.67993927,37.52918243,66.10055542,37.91104126,64.65857697,36.20470047,71.15434265,37.33691788,66.73990631,40.29831314,50.63248825,42.31174088,46.3935318,41.32104874,56.83527756,38.38101959,64.39612579,38.10063171,64.88594055
2022-04-05 11:22:00,38.21011734,63.77813339,37.48111725,66.50644684,35.90562439,71.79064941,38.02052307,64.46479034,37.65468979,67.53795624,36.72274399,68.15899658,37.84962082,64.75318909,38.05256653,65.18043518,37.52918243,66.30503082,37.88166809,65.64125824,36.16197586,71.29473114,37.29419327,66.91539001,40.31166458,51.05821228,42.32509232,46.54459381,41.32104874,57.28694534,38.36499405,64.37323761,38.03120422,65.02784729
2022-04-05 11:23:00,38.21011734,64.16723633,37.48111725,66.59342194,35.93499756,71.80895996,37.99382019,64.62195587,37.63866806,67.75769043,36.70672226,68.36194611,37.84962082,66.73990631,38.05256653,65.23536682,37.51316071,66.50339508,37.84160995,68.58930206,36.10322571,71.66551971,37.2648201,67.10765076,40.33836746,51.66552353,42.3517952,46.18753433,41.33440018,57.70504379,38.38101959,68.98451233,37.97512817,65.61837006
2022-04-05 11:24:00,38.23949051,64.721138,37.48111725,66.76737976,35.93499756,71.95391846,37.99382019,68.36042023,37.61196136,72.83894348,36.70672226,68.52063751,37.84962082,68.61219025,38.0365448,65.72060394,37.52918243,66.61173248,37.88166809,69.4514389,36.10322571,72.02716064,37.22476578,67.33959198,40.36774063,51.56481171,42.36781693,46.06851196,41.36377335,57.81795883,38.36499405,70.17776489,37.95643616,66.31571198
2022-04-05 11:25:00,38.23949051,64.88136292,37.48111725,66.91081238,35.97772217,72.03631592,38.00717163,67.94384766,37.61196136,72.22399902,36.69337082,68.63660431,37.90570068,69.39955902,38.02319336,66.10360718,37.48378754,66.7048111,37.9243927,72.86946106,36.07652283,72.19195557,37.22476578,67.51354218,40.41046906,52.81910324,42.3517952,46.02731323,41.39048004,57.94308472,38.42107391,70.50736237,37.92973328,66.64987946
2022-04-05 11:26:00,38.308918,65.53292084,37.49446869,67.04356384,36.00442505,72.16601563,38.03387451,70.31967926,37.5825882,70.95140076,36.70672226,68.77241516,37.97779846,69.90310669,38.00984192,66.21347046,37.48378754,66.88639832,37.99916077,72.32013702,36.07652283,72.59479523,37.18204117,67.66918182,40.45319366,51.1299324,42.39452362,45.10566711,41.43320465,57.92477417,38.43976593,70.04043579,37.92973328,66.7048111
2022-04-05 11:27:00,38.36499405,65.77401733,37.48111725,67.03288269,36.01777649,72.32624054,38.06324768,71.10398865,37.56923676,70.56687164,36.70672226,68.88227844,38.02052307,69.94888306,38.02319336,66.25009918,37.48378754,66.97795105,38.05523682,74.30381012,36.04714966,72.94880676,37.152668,67.83856201,40.47989655,50.09536743,42.40787506,45.92507935,41.46257782,58.52750397,38.55191803,72.30792999,37.95643616,67.14732361
2022-04-05 11:28:00,38.45311737,66.181427,37.46509552,67.18089294,36.0605011,72.38880157,38.13267899,70.39444733,37.5825882,70.62180328,36.69337082,69.11268616,38.08995056,69.62996674,38.05256653,66.28824615,37.48378754,67.15800476,38.12466431,73.1486969,36.00442505,73.13191223,37.13931656,67.98657227,40.50926971,50.49362946,42.47997284,45.9357605,41.51865387,58.69688034,38.63470078,72.06530762,38.00183105,67.82177734
2022-04-05 11:29:00,38.52254486,65.9861145,37.50782013,67.39910126,36.0605011,72.26215363,38.18875504,70.35172272,37.56923676,70.43564606,36.68001938,69.42855072,38.20477676,69.68795013,38.05256653,66.30045319,37.4704361,67.2800827,38.23682022,75.80529785,36.00442505,73.63088226,37.13931656,68.90516663,40.5786972,51.64721298,42.54940033,45.5283432,41.58808136,59.63531113,38.76020432,73.54390717,38.0579071,67.9118042
2022-04-05 11:30:00,38.62134552,66.23330688,37.50782013,67.54253387,36.08987427,72.23925781,38.25818253,70.50888824,37.5825882,70.82475281,36.68001938,69.6253891,38.24483109,69.05622864,38.06591797,66.37064362,37.48378754,67.33959198,38.32226944,73.99099731,36.00442505,73.63088226,37.11260986,70.07858276,40.62142181,50.76981735,42.63485336,45.31166458,41.66018295,59.96490479,38.87503052,72.75196838,38.10063171,69.02571106
2022-04-05 11:31:00,38.74685287,66.26993561,37.52651215,67.83093262,36.1299324,72.17364502,38.30090714,70.30747223,37.59860992,72.09124756,36.65064621,69.67879486,38.37300491,70.85679626,38.07926941,66.9962616,37.51316071,67.41283417,38.40505219,75.29869843,36.03379822,73.6064682,37.152668,70.32883453,40.66147995,51.24895096,42.71763229,45.46883392,41.75898361,59.62615585,39.02990723,74.83482361,38.15671158,70.14266968
2022-04-05 11:32:00,38.87235641,66.64987946,37.55321503,68.65949249,36.1299324,73.20820618,38.39971161,69.78866577,37.62531662,71.33287811,36.65064621,69.53383636,38.48783112,70.94682312,38.12199402,67.22972107,37.54253387,67.42809296,38.54924774,76.24932861,36.0605011,73.30129242,37.152668,71.36949921,40.73624802,51.8120079,42.7603569,45.63668442,41.83108139,59.513237,39.17143631,72.80690002,38.19943619,70.69657135
2022-04-05 11:33:00,38.93110657,66.14480591,37.56656647,69.01502991,36.16197586,72.19195557,38.44243622,70.17318726,37.69474411,73.79110718,36.63729477,71.44579315,38.59998322,71.98138428,38.151371,67.59746552,37.56923676,67.29991913,38.66140366,75.48485565,36.11657715,73.18989563,37.20874405,71.43358612,40.80567551,51.40001678,42.78705978,45.66567612,41.85778427,59.16533279,39.32631302,77.35256195,38.2421608,69.65590668
2022-04-05 11:34:00,39.02990723,66.02578735,37.62264252,68.72815704,36.21805191,71.81658936,38.47180939,70.06484985,37.69474411,74.57846832,36.63729477,70.94224548,38.72816086,72.36743927,38.17807388,67.80651855,37.58525848,67.15647888,38.81628036,76.42938995,36.14862442,72.98390198,37.2648201,70.92546082,40.83504868,52.23315811,42.80308151,45.54665375,41.85778427,58.87235641,39.4678421,75.47722626,38.31158829,69.40871429
2022-04-05 11:35:00,39.11535645,66.3065567,37.63866806,68.38941193,36.23140335,71.40154266,38.58396149,72.21026611,37.76684189,78.36118317,36.68001938,70.33341217,38.89906311,73.04493713,38.27687454,67.3960495,37.61196136,66.90013123,38.94445801,76.11352539,36.1753273,72.83894348,37.30754471,70.44480133,40.86175156,50.72404099,42.77370834,45.22163773,41.9005127,58.46494293,39.59601593,72.62683868,38.3543129,69.94125366
2022-04-05 11:36:00,39.17143631,66.08682251,37.68139267,67.88433838,36.31685257,70.897995,38.64004135,71.11772156,37.83626938,75.42687225,36.65064621,69.93057251,39.06996155,71.74333954,38.33295059,67.29381561,37.64133835,66.82688904,39.09933472,74.1512146,36.19134903,72.70465851,37.36362076,69.99923706,40.90447998,51.59685516,42.78705978,45.18349075,41.88716125,58.12161255,39.65209579,70.96055603,38.43976593,69.53231049
2022-04-05 11:37:00,39.22751236,65.42153168,37.69474411,67.65544891,36.37292862,70.79576111,38.70946884,69.76272583,37.86564255,73.55306244,36.65064621,69.78561401,39.1954689,69.90005493,38.37567902,67.19920349,37.65468979,66.86045837,39.19813919,72.91981506,36.26077652,72.58106232,37.40634918,69.55977631,40.91783142,51.06126404,42.77370834,45.24910355,41.85778427,57.85915756,39.74822617,69.23628235,38.53856659,68.58625031
2022-04-05 11:38:00,39.22751236,64.82337952,37.69474411,67.4464035,36.35690689,70.24795532,38.79224777,68.4855423,37.8789978,72.05615234,36.65064621,69.83139038,39.29426956,68.27954865,38.40505219,66.90013123,37.64133835,66.95048523,39.31029129,71.29473114,36.30350113,72.53681183,37.43305206,69.22712708,40.96055603,49.97329712,42.77370834,45.12855911,41.83108139,57.65926743,39.79095078,68.00946045,38.59464264,67.6203537
2022-04-05 11:39:00,39.2408638,64.31983185,37.72144699,67.26329803,36.38628387,70.2662735,38.82162094,67.41893768,37.96444702,71.03074646,36.63729477,69.86190796,39.4224472,66.82383728,38.44777679,66.49881744,37.68406296,67.06034851,39.38239288,69.59792328,36.31685257,72.43457794,37.46242523,68.93873596,40.98725891,49.28053665,42.73098373,45.08277893,41.75898361,57.56313324,39.84969711,67.10612488,38.69344711,66.8513031
2022-04-05 11:40:00,39.25421524,63.96734619,37.73746872,67.15800476,36.38628387,70.80949402,38.84832382,66.54001617,37.98046875,70.3532486,36.65064621,69.97329712,39.50789642,65.80606079,38.47714996,66.15548706,37.65468979,67.15647888,39.42511749,68.00488281,36.35957718,72.3796463,37.46242523,68.70832062,41.00328064,48.85023117,42.73098373,45.1209259,41.716259,57.41054535,39.89242554,66.18600464,38.79224777,66.12649536
2022-04-05 11:41:00,39.21416092,63.61486053,37.7641716,67.08781433,36.38628387,70.77897644,38.83497238,65.94033813,37.99382019,69.85275269,36.65064621,70.07400513,39.57732391,64.93629456,38.47714996,65.88388062,37.64133835,67.26787567,39.45182037,66.81468201,36.38628387,72.39490509,37.47577667,68.55878448,41.02998352,48.92958069,42.73098373,45.4993515,41.64683151,57.42427826,39.93515015,65.29946136,38.92042542,65.4779892
2022-04-05 11:42:00,39.21416092,63.40886688,37.72144699,67.07865906,36.41298676,70.23880005,38.87770081,65.49629974,37.99382019,69.47280121,36.62393951,70.11367798,39.63607407,64.18707275,38.4905014,65.72823334,37.64133835,67.35790253,39.4678421,65.87167358,36.38628387,72.37506866,37.46242523,68.43518829,41.04600525,49.19508743,42.82978439,45.36201859,41.57472992,57.41207123,39.94850159,64.51667023,39.03257751,64.96070862
2022-04-05 11:43:00,39.17143631,63.22880936,37.75082016,67.06187439,36.37292862,69.96871948,38.84832382,65.13465881,37.98046875,69.22254944,36.62393951,70.22354126,39.718853,63.60570526,38.4905014,65.52223969,37.65468979,67.34874725,39.4678421,65.207901,36.38628387,72.35218048,37.47577667,68.41687775,41.08605957,49.33241653,42.91790771,45.34523392,41.51865387,57.50209808,39.9912262,63.90783691,39.14473343,64.4754715
2022-04-05 11:44:00,39.1287117,63.08384705,37.7641716,67.01914978,36.39963531,70.3746109,38.83497238,64.8462677,37.96444702,69.00740051,36.62393951,70.28916168,39.77492905,63.07469177,38.51987457,65.39406586,37.66804123,67.41893768,39.41176605,64.6997757,36.41565704,72.34912872,37.4917984,68.35279083,41.08605957,49.23933792,42.93125916,45.09346008,41.44655609,57.51583099,40.00457764,63.43480682,39.2862587,64.02990723
2022-04-05 11:45:00,39.0592804,63.00144958,37.75082016,66.9962616,36.41298676,70.06484985,38.8082695,64.6631546,37.93507385,68.92347717,36.59189606,70.28305817,39.83367538,62.69321823,38.51987457,65.33608246,37.64133835,67.3456955,39.39574432,64.40528107,36.42900848,72.32013702,37.50514984,68.3695755,41.05935669,49.41939545,42.9446106,45.27199173,41.3771286,57.62569809,40.04730225,63.02433777,39.38773346,63.65148544
